key,translation,comment
"Ashlar Large Basalt Fountain","Grande fontaine en basalte taillé"
"Ashlar Granite Table","Table en granite taillé"
"Ashlar Granite Fireplace","Cheminée en granite taillé"
"Ashlar Granite Chair","Chaise en granite taillé"
"Ashlar Granite Bench","Banc en granite taillé"
"Ashlar Gneiss Table","Table en gneiss taillé"
"Ashlar Gneiss Fireplace","Cheminée en gneiss taillé"
"Ashlar Gneiss Chair","Chaise en gneiss taillé"
"Ashlar Gneiss Bench","Banc en gneiss taillé"
"Ashlar Basalt Table","Table en basalte taillé"
"Ashlar Basalt Fireplace","Cheminée en basalte taillé"
"Ashlar Basalt Chair","Chaise en basalte taillé"
"Ashlar Basalt Bench","Banc en basalte taillé"
"Arrastra","Arrastre"
"A primitive rock mill of dragged boulders.","Un moulin primitif fait de pierres trainées."
"Amendments","Amendements"
"Advanced Masonry Table","Établi de maçonnerie avancé"
"A workbench for the advanced shaping of rocks into beautiful stone.","Un établi pour un façonnage des pierres plus avancé les transformant en pierres magnifiques."
"Advanced Carpentry Table","Établi de menuiserie avancé"
"Adorned Ashlar Stone Table","Table en pierre sculptée"
"Adorned Ashlar Stone Chair","Chaise en pierre sculptée"
"Adorned Ashlar Stone Bench","Banc en pierre sculptée"
"Adorned Ashlar Shale Table","Table en schiste sculpté"
"Adorned Ashlar Shale Chair","Chaise en schiste sculpté"
"Adorned Ashlar Shale Bench","Banc en schiste sculpté"
"Adorned Ashlar Sandstone Table","Table en grès sculpté"
"Adorned Ashlar Sandstone Chair","Chaise en grès sculpté"
"Adorned Ashlar Sandstone Bench","Banc en grès sculpté"
"Adorned Ashlar Limestone Table","Table en calcaire sculpté"
"Adorned Ashlar Limestone Chair","Chaise en calcaire sculpté"
"Adorned Ashlar Limestone Bench","Banc en calcaire sculpté"
"Adorned Ashlar Granite Table","Table en granite sculpté"
"Adorned Ashlar Granite Chair","Chaise en granite sculpté"
"Adorned Ashlar Granite Bench","Banc en granite sculpté"
"Adorned Ashlar Gneiss Table","Table en gneiss sculpté"
"Adorned Ashlar Gneiss Chair","Chaise en gneiss sculpté"
"Adorned Ashlar Gneiss Bench","Banc en gneiss sculpté"
"Adorned Ashlar Basalt Table","Table en basalte sculpté"
"Adorned Ashlar Basalt Chair","Chaise en basalte sculpté"
"Adorned Ashlar Basalt Bench","Banc en basalte sculpté"
"Modern Rock Drill","Le percale moderne des roches"
"Iron Rock Drill","Le perçage des roches ferreuses"
"Hitting rocks with a pickaxe can be suprisingly difficult. Level by breaking rocks.","Frapper des pierres avec une pioche peut être étonnamment difficile. Gagnez en niveau dans cette spécialité en cassant des rochers."
"Composites","Composites"
"Composites Skill Book","Livre de compétence : Composites"
"Composites Skill Scroll","Page de compétence : Composites"
"Advanced Masonry","Maçonnerie Avancée"
"Advanced Masonry Skill Book","Livre de compétence : Maçonnerie avancée"
"Advanced Masonry Skill Scroll","Page de compétence : Maçonnerie avancée"
"Raw Food","Nourriture crue"
"Grain","Grain"
"Plant to grow a ceiba sapling.","Plantez pour faire pousser un ceiba."
"Vegetable","Légumes"
"Root","Racine"
"Bullrush Seed","Graine de jonc"
"Plant to grow bullrush.","Plantez pour faire pousser un jonc."
"Bullrush","Jonc"
"Bullrush Seed Pack","Paquet de graines de jonc"
"Amanita Mushroom Spores","Spores d'amanite tue-mouches"
"Plant to grow amanita mushrooms. Not sure why you'd want these poisonous mushrooms, though.","Plantez les pour faire pousser des amanites tue-mouches. En revanche, je ne sais pas pourquoi vous voulez de ces champignons venimeux."
"AmanitaMushroom","AmaniteTue-Mouches"
"Amanita Mushroom Spores Pack","Paquet de spores d'amanites tue-mouches"
"Pitcher Plant","Sarracénie"
"Buttonbush","Céphalanthe"
"Pitch","Poix"
"Burnable Fuel","Carburant consommable"
"Carcass","Carcasse"
"Marine Life","Vie Marine"
"Fish","Poisson"
"Steel Saw Blade","Lame de scie en acier"
"SawBlade","Lame de scie"
"Steel Gearbox","Boîte de vitesses en acier"
"Softwood Board","Planche en bois tendre"
"A higher quality softwood board used for long lasting furniture.","Une planche en bois tendre de meilleure qualité pour des meubles durables."
"Recurve Bow","Arc recourbé"
"Ribbed steel bars for reinforcing stuctures.","Des barres nervurées en acier pour renforcer les structures."
"Flux","Flux"
"Tool","Outil"
"Harvested from a number of plants, these fibers are useful for a suprising number of things.","Récoltées à partir d'un certain nombre de plantes, ces fibres sont utiles pour un nombre surprenant de choses."
"Fiber","Fibre"
"A pointy implement to break down stone and ore into managable rubble.","Un outil pointu pour briser la pierre et le minerai en gravats."
"A binding pitch useful as a mortar.","De la poix liante, utile comme mortier."
"Modern Bow","Arc moderne"
"A document containing important research information. Used to discover new skills at the research table.","Un document contenant des informations de recherche importantes. Utilisé pour découvrir de nouvelles compétences à la table de recherche."
"Animal Skin","Peau animale"
"RawLeather","Cuir brut"
"Iron Saw Blade","Lame de scie en fer"
"MetalPlate","Plaque de métal"
"FerrousPlate","Plaque ferrugineuse"
"Hardwood Board","Planche en bois dur"
"A higher quality hardwood board used for long lasting furniture.","Une planche en bois dur de meilleure qualité pour des meubles durables."
"Gold Wiring","Câble en or"
"A length of gold conductive wire useful for a variety of purposes.","Un bout de fil conducteur en or utilisé pour des utilités diverses."
"Wiring","Câble"
"Conductive Flakes","Paillettes conductrices"
"A length of copper conductive wire useful for a variety of purposes.","Un bout de fil conducteur en cuivre utilisé pour des utilités diverses."
"A higher quality board used for long lasting furniture.","Une planche de meilleure qualité pour des meubles durables."
"Advanced Circuit","Circuit avancé"
"Salad","Salade"
"Porridge","Porridge"
"Topped Porridge","Porridge garni"
"Fruit","Fruit"
"A simple water and suger combination heated until the sugar dissolves.","Une simple combinaison d'eau et de sucre chauffée jusqu'à dissolution du sucre."
"Root Campfire Stew","Ragoût de racines cuit au feu de bois"
"Root Campfire Salad","Salade de racines cuite au feu de bois"
"Pumpkin Muffin","Muffin à la citrouille"
"Meat","Viande"
"Pirozhki","Pirozhki"
"Pastry Dough","Pâte à tarte"
"Pastry","Pâte"
"Meaty Stew","Ragoût de viande"
"A thick stew chock-full of meat, camas, and corn. A suprisingly good combination.","Un ragoût épais rempli de viande, de camassia et de maïs. Une combinaison étonnamment bonne."
"Leavened Dough","Pâte au levain"
"Jungle Campfire Stew","Ragoût de la jungle cuit au feu de bois"
"Jungle Campfire Salad","Salade de la jungle cuite au feu de bois"
"Used to make collids for bursts of flavor.","Utilisé pour faire des colloïdes pour une explosion de saveurs."
"A handfull of small wild berries. I'm your huckleberry.","Une poignée de petites baies sauvages. Je suis ta myrtille."
"Fruit Tart","Tarte aux fruits"
"Fruit Muffin","Muffin aux fruits"
"Fried Vegetables","Légumes frits"
"FriedVegetable","Légumes frits"
"Fried Taro","Taro frit"
"Fried Hearts Of Palm","Cœurs de palmier frits"
"Fried Fiddleheads","Fougères frits"
"Fried Camas","Camassia frit"
"Field Campfire Stew","Ragoût des Prairies cuit au feu de bois"
"Greens","Feuilles"
"Fern Campfire Salad","Salade de fougère cuite au feu de bois"
"Fungus","Champignon"
"The blackened char on this tomato would contrast well with the red skin if there was any unburt surface left.","La chaire noircie de cette tomate contrasterait bien avec la peau rouge s'il restait de la surface non brûlée."
"Charred Mushrooms","Champignons grillés"
"Charred Heart Of Palm","Cœur de palmier grillé"
"Charred Fireweed Shoots","Pousses d'épilobe grillées"
"Charred Cactus Fruit","Fruit de Saguaro grillé"
"Charred Beans","Haricots grillés"
"Campfire Salad","Salade cuite au feu de bois"
"BakedVegetable","Légume cuit"
"BakedFood","Nourriture cuite"
"Boiled Grains","Grains bouillis"
"Beet Greens","Feuilles de betteraves"
"The leafy greens from a beet with a distinctive red stem.","Les feuilles vertes d'une betterave avec une tige rouge reconnaissable."
"Beet Campfire Salad","Salade de betteraves cuite au feu de bois"
"A sweet pastry with seperated sections that look a bit like a claw.","Une pâtisserie sucrée avec des sections séparées qui ressemblent un peu à une griffe."
"UnleavenedBread","Pain sans levain"
"Baked Vegetable","Légume cuit"
"Baked Tomato","Tomate cuite"
"Baked Taro","Taro cuit"
"Baked Heart Of Palm","Cœur de palmier cuit"
"Baked Corn","Maïs cuit"
"Baked Beet","Betterave cuite"
"Charred agave leaves are too fiberous to eat entirely, but you can certainly chew them.","Les feuilles d'agave grillées sont trop fibreuses pour être entièrement consommées, mais vous pouvez certainement les mâcher."
"WindowWall","Mur de fenêtre"
"Window Wall","Mur de fenêtre"
"WindowT2","FenêtreT2"
"WindowGrilles","Grilles de fenêtre"
"Fence","Clôture"
"Window","Fenêtre"
"WallTrim","Plinthe murale"
"Wall Trim","Habillage des murs"
"Wall","Mur"
"UnderStairs","Sous les escaliers"
"Under Stairs","Sous les escaliers"
"UnderBrace","Sousattache"
"Under Brace","Sous l'attache"
"ThinColumn","Colonne fine"
"Thin Column","Colonne fine"
"StairsTurn","Tour d'escalier"
"Stairs Turn","Tour d'escalier"
"StairsCorner","Coin d'escalier"
"Stairs Corner","Coin d'escalier"
"Stairs","Escaliers"
"SlopeTurn","Virage en pente"
"Slope Turn","Virage en pente"
"SlopeSide","Pente latérale"
"Slope Side","Pente"
"SlopePoint","Pointinclinaison"
"Slope Point","Point d'inclinaison"
"SlopeFlat","Pente douce"
"Slope Flat","Inclinaison plate"
"SlopeCorner","Angleinclinaison"
"Slope Corner","l'angle d'inclinaison"
"SideFence","Clôture latérale"
"Side Fence","Clôture latérale"
"SideBrace","Bracelet latéral"
"Side Brace","L'attache latérale"
"Roof","Toit"
"RampD","RampeD"
"RampC","RampeC"
"RampB","RampeB"
"RampA","RampeA"
"Ladder","Échelle"
"FullWall","Mur plein"
"Floor","Sol"
"FloatStairsTurn","tournerescalierflottant"
"Float Stairs Turn","Tourner l'escalier flottant"
"FloatStairsCorner","Angleescalierflottant"
"Float Stairs Corner","L'angle de l'escalier flottant"
"FloatStairs","Escalierflottant"
"Float Stairs","Escalier flottant"
"FlatRoof","ToitPlat"
"Flat Roof","Toit Plat"
"DoubleWindow","Fenêtre double"
"Double Window","Fenêtre double"
"Cube","Cube"
"Column","Colonne"
"CladWall","Mur plaqué"
"Clad Wall","Mur d'enceinte"
"Chimney","Cheminée"
"Brace","Attelle"
"BasicSlopeTurn","Tournerinclinaisonbasique"
"Basic Slope Turn","Tourner l'inclinaison basique"
"BasicSlopeSide","Inclinaisonlateralebasique"
"Basic Slope Side","Inclinaison basique latérale"
"BasicSlopePoint","BasicSlopePoint"
"Basic Slope Point","Pente de base"
"BasicSlopeCorner","BasicSlopeCorner"
"Basic Slope Corner","Coin de pente basique"
"Aqueduct","Aqueduc"
"Thin","Mince"
"Supports","Support"
"Slopes","Pentes"
"Ramps","Rampes"
"Climbing","Escalader"
"Basic","Basique"
"A pile of stones.","Un tas de pierres."
"Rock","Pierre"
"FerrousPipe","Tuyaux en fer"
"Pipe","Tuyau"
"Steel Bar","Barre en acier"
"Refined bar of steel.","Une barre d'acier raffinée."
"FerrousBar","Barre de fer"
"Spruce Log","Bûche en épicéa"
"A stack of spruce logs.","Une pile de bûche en épicéa."
"Softwood","Bois tendre"
"Softwood Lumber","Bois d'oeuvre en bois tendre"
"Softwood Hewn Log","Rondin de bois tendre taillé"
"HewnLog","Rondin taillé"
"Slag","Scorie"
"A rock of varying hardness, useful for construction and as a host for iron ore. Sandstone is a sedimentary rock that forms when sand is buried deeply enough to lithify. Sometimes the shapes of dunes and ripples from an ancient desert or beach are preserved!","Une roche de dureté variable utile pour la construction et qui peut contenir du minerai de fer. Le grès est une roche sédimentaire qui se forme lorsque le sable est enfoui suffisamment profondément pour se lithifier. Parfois, les formes de dunes et d'ondulations d'un ancien désert ou d'une plage sont préservées !"
"Saguaro Rib","Côte de saguaro"
"A stack of saguaro ribs.","Une pile de côtes de saguaro."
"A study construction material poured around a latice of rebar.","Un matériau de construction robuste renforcé par un treillis de tiges en acier."
"Redwood Log","Bûche en séquoia"
"A stack of redwood logs.","Une pile de bûche en bois dur."
"Liquid Fuel","Carburant liquide"
"Palm Log","Bûche en palmier"
"A stack of palm logs.","Une pile de bûche en palmier."
"ConcentratedOre","Concentré de minerai"
"Oak Log","Bûche de Chêne"
"A stack of oak logs.","Une pile de bûche de chêne."
"Hardwood","Bois dur"
"MortaredStone","Pierre cimentée"
"Mortared Shale","Schiste cimentée"
"Mortared Gneiss","Gneiss cimenté"
"Mortared Basalt","Basalte cimenté"
"Joshua Log","Bûche en joshua"
"A stack of joshua logs.","Une pile de bûche en joshua."
"Ore","Minerai"
"Iron Concentrate","Concentré de fer"
"Refined bar of iron.","Une barre de fer raffinée."
"Hardwood Lumber","Bois d'oeuvre en bois dur"
"Hardwood Hewn Log","Rondin de bois dur taillé"
