key,translation,comment
"Performs avatars manipulation commands.","执行角色操作相关的命令。"
"Performs commands for skills","执行技能相关的命令"
"Level up a citizen by one.  Default levels you up.","使一位玩家升1级。默认作用于自己。"
"Loose Rubble","松散的瓦砾"
"Not Loose Rubble","不太松散的瓦砾"
"Constructed","已建造"
"Deconstructed","已拆除"
"Dropped","已掉落"
"Picked Up","已拾取"
"Basic Notification","基础通知"
"Side Bar Message","侧栏消息"
"On Screen Notice","屏幕上的通知"
"First Vote In Election","第一次推选"
"Changed Previous Vote","更改了以前的投票"
"Full Access","完全访问"
"Consumer Access","消费者访问"
"RPCLogger","RPC伐木工"
"Excavation","挖掘"
"Harvester","收割机"
"Planter","播种机"
"{0} comment from {1}: {2}","来自{1}的{0}条评论：{2}"
"Couldn't create new stat collection for {0}","无法为{0}创建新的统计信息集合"
"{0} ({1:N2} seconds) ({2})","{0}（{1:N2} 秒）（{2}）"
"Message is empty","消息为空"
"Reputation for {0} relative to {1} set to {2}","相对于{1}，为{0} 获得的声望设置为{2}"
"Objective for {0} cleared","{0}的目标已清除"
"Not authorized to add items there.","无权在此处添加物品。"
"Not authorized to remove items there.","无权在此删除物品。"
"Only users holding elected titles providing '{0}' can change this value.","只有持有“ {0}”头衔的用户才能更改此值。"
"This is a government account, and is thus not counted for wealth calculations and taxes are not collected from it.","这是公会帐户，因此不计入财富计算中，也不会从中收取税款。"
"Your percent ownership of this account for wealth calculation purposes: {0}","你出于财务计算目的而对该帐户的所有权百分比：{0}"
"Treasury bank account is always Government. You can't change this value.","金库帐户始终是公会帐户。你无法更改此值。"
"Government Banking Privileges","公会银行特权"
"{0} don't have access to treasury account.","{0}无权访问金库帐户。"
"(Only account managers are counted in percent ownership, unless there are no managers).","（除非没有经理，否则仅将帐户经理计入所有权百分比）。"
"Government accounts can receive and pay out tax funds, and are ignored when collecting tax and calculating personal wealth.  To set this, you must have government banking privileges, assigned by an Elected Title.","公会帐户可以接收和支付税收资金，在收取税收和计算个人财富时将被忽略。要进行此设置，你必须具有由当选头衔分配的公会银行特权。"
"Not enough {0} in {1}","{1}中的{0}不足"
"{0}'s {1} count","{0}的{1}计数"
"Total {0} count","{0}总数"
"in the last {0}","在最后的{0}中"
"Record custom stat {0}","记录自定义数值{0}"
"with count {0}","计数为{0}"
"with custom value {0}","具有自定义值{0}"
"Recorded stat {0} with count {1}","已记录数值{0}，计数为{1}"
"for user {0}","对于用户{0}"
"Stat name must be set.","必须设置统计名称。"
"Stat name '{0}' not allowed, may not contain spaces.","不允许使用统计名称“ {0}”，不能包含空格。"
"Stat name '{0}' not allowed, may only contain letters and numbers.","不允许使用统计信息名称“ {0}”，只能包含字母和数字。"
"Count how many times a custom stat has occurred.","计算自定义统计信息发生的次数。"
"Record a custom stat of your choosing.","记录你选择的自定义统计信息。"
"The name of the stat that will be recorded, creating it if it doesn't exist.  Case insensitive.","将被记录的统计信息名称，如果不存在则创建。不区分大小写。"
"Person to associate with this recording of the stat (optional)","与此统计记录相关的人员（可选）"
"Count associated with this event (optional, defaults to 1).","与此事件关联的计数（可选，默认为1）。"
"Custom value to be used with the stat, optional.","与统计信息一起使用的自定义值，可选。"
"property plots","物业地块"
"property plots (including government-owned)","土地地块（包括公会所有）"
"owned by {0}","拥有者{0}"
"plot","地块"
"(ignoring ownership percent)","（忽略所有权百分比）"
"owned by anyone","由任何人拥有"
"anyone","任何人"
"How many property plots a person owns or is a manager of. Multiple owners yields a pro-rated ownership amount.","一个人拥有或管理着多少个地块。多个所有者产生按比例分配的所有权数量。"
"The person whose property is being checked. Leave blank to count property owned by anyone.","正在检查其土地的人。留空以计算任何人拥有的土地。"
"Districts to check with property.  Leave empty to ignore districts.","与土地核对的地区。留空以忽略区域。"
"Ignores property owned by demographics or elected titles.","忽略群体或当选头衔拥有的土地。"
"If multiple people own a property (titles), this will weight ownership evenly among them.","如果多个人拥有一个土地（产权），这将平均加权他们之间的所有权。"
"How much currency a citizen has in all the bank accounts they manage (pro-rated when there are multiple managers). Ignores Government Accounts.","公民在其管理的所有银行帐户中拥有多少货币（如果有多个经理，则按比例分配）。忽略公会帐户。"
"Basic math operations.","基础数学运算。"
"Can holders of this position use the treasury bank account?","该头衔的持有人可以使用库存银行帐户吗?"
"Allows title holders to set bank accounts as 'government accounts', performed at a bank object in 'advanced settings'. This allows them to be the source/target of tax funds from laws, and prevents them from contributing to the account ownership or wealth total of any managers that are set on it.","允许头衔持有者将银行帐户设置为“公会帐户”，在“高级设置”中的银行对象上执行。这使它们成为章程中税收资金的来源/目标，并防止它们为帐户所有权或所设置的任何管理者的财富总额做出贡献。"
"{0} {1} block {2} failed: {3}","{0} {1}块{2}失败：{3}"
"Send a {0} '{1}' to {2}","向{2}发送{0}'{1}'"
"if","如果"
"else if","否则，如果"
"else","其他"
"unowned","无人拥有的"
"{0} tax of {1} {2} from {3} into {4}","从{3}到{4}的{1} {2}的{0}税"
"Message from {0} via executive action:","{0}通过执行操作发出的消息:"
"Message from {0}:","来自{0}的消息:"
"Where the money comes from.  Only Government Accounts are allowed (set in Advanced Settings at a bank).","钱从哪里来。仅允许使用公会帐户（在银行的“高级设置”中设置）。"
"Take money from a given citizen or group, applies to all accounts they manage (except government account).","从给定的公民或团体中取钱，应用于他们管理的所有帐户（公会帐户除外）。"
"Where the money goes.  Only Government Accounts are allowed (set in Advanced Settings at a bank).","钱去哪里了。仅允许使用公会帐户（在银行的“高级设置”中设置）。"
"Send a custom notice to a set of people.","向一组人发送自定义通知。"
"The text to send.","发送文字。"
"The people to send to.","要发送给的人。"
"An optional custom value to display at the end of the notice.","在通知末尾显示的可选自定义值。"
"The tests made to apply this effect.","为应用此效果而进行的测试。"
"The results if the conditions for this block are met.","如果满足该条件的结果。"
"{0} {1} trigger failed: {2}","{0} {1}触发器失败：{2}"
"{0} {1} trigger passed: {2}","{0} {1}触发器已通过：{2}"
"{0} {1} executed: {2}","{0} {1}已执行：{2}"
"Triggers of type {0} cannot be prevented.","无法阻止类型为{0}的触发器。"
"On event","活动中"
"{0} executing on {1} timer.","{0}在{1}计时器上执行。"
"{0} timer","{0}计时器"
"{0} has invalid state {1}","{0}具有无效状态{1}"
"Motion passed. Results: {0}","议案通过。结果：{0}"
"person","人"
"people","人"
"Vehicle {0} can not have it's owner changed unless it's on property you have access to.","车辆{0}不能更改其所有者，除非它在你有权访问的土地上。"
"Ingredients: {0}","成分：{0}"
"Requires {0} calories of{1} labor","需要 {0} 卡路里的 {1} 劳动力"
"Requires{0}","需要{0}"
"Requires {0} calories of labor","需要 {0} 卡路里的劳动力"
