key,translation,comment
"Legally allowed to pollute.","Legally allowed to pollute."
"Legally prevented from polluting. Turn on to retry.","Legally prevented from polluting. Turn on to retry."
"The 'Abandoned Players' demographic will check this many past days for hours played by the user","The 'Abandoned Players' demographic will check this many past days for hours played by the user"
"The 'Abandoned Players' demographic will apply to any users who have played fewer than this many hours in within the past number of days specified above.","The 'Abandoned Players' demographic will apply to any users who have played fewer than this many hours in within the past number of days specified above."
"Can laws prevent someone from logging in or playing?  Enable with caution: users can create a law that blocks everyone from logging in if this is enabled.","Can laws prevent someone from logging in or playing?  Enable with caution: users can create a law that blocks everyone from logging in if this is enabled."
"Details of {0} '{1}'","Details of {0} '{1}'"
"Add {0} as a new {1}","Add {0} as a new {1}"
"Add '{0}'","Add '{0}'"
"Change {0} '{1}' to '{2}'","Change {0} '{1}' to '{2}'"
"Modify '{0}'","Modify '{0}'"
"Changes between old ({0}) and new ({1}","Changes between old ({0}) and new ({1}"
"Current {0} ({1}):","Current {0} ({1}):"
"Proposed {0} ({1}):","Proposed {0} ({1}):"
"{0} began: Should {1} be changed to {2}?.","{0} began: Should {1} be changed to {2}?."
"Remove '{0}'","Remove '{0}'"
"{0} began: Should {1} be removed?.","{0} began: Should {1} be removed?."
"No object provided","No object provided"
"~ migrated ${0}","~ migrated ${0}"
"- {0} removed.","- {0} removed."
"- removed {0}: {1}.","- removed {0}: {1}."
"~ changed {0}: {1} -> {2}, migration available.","~ changed {0}: {1} -> {2}, migration available."
"! changed {0}: {1} -> {2}. No migration available!","! changed {0}: {1} -> {2}. No migration available!"
"+ added {0}: {1}.","+ added {0}: {1}."
"+ added {0}: {1}","+ added {0}: {1}"
"{0} {1} migration:","{0} {1} migration:"
"Can't parse array element schema type from schema type: {0}","Can't parse array element schema type from schema type: {0}"
"Can't parse dictionary key schema type from schema type: {0}","Can't parse dictionary key schema type from schema type: {0}"
"Migration info:","Migration info:"
"Migration was performed, migrations.log was saved.","Migration was performed, migrations.log was saved."
"Cliffs","Cliffs"
"Wrong number of arguments for command: {0}","Wrong number of arguments for command: {0}"
"Wrong argument type for command: {0}","Wrong argument type for command: {0}"
"Invalid number of arguments for command: {0}","Invalid number of arguments for command: {0}"
"Invalid block type for command: {0}","Invalid block type for command: {0}"
"Unknown command: {0}","Unknown command: {0}"
"Import string can't be empty.","Import string can't be empty."
"Command can't be empty.","Command can't be empty."
"Import finished successfully.","Import finished successfully."
"Initializing registrars for {0}","Initializing registrars for {0}"
"Time: {0} Resources: {1} Labor: {2}","Time: {0} Resources: {1} Labor: {2}"
"Else If","Else If"
"Owned by {0}.","Owned by {0}."
"Select a target to transfer ownership to.","Select a target to transfer ownership to."
"Enter a Number","Enter a Number"
"Manual Value","Manual Value"
"Impact in: ","Impact in: "
"Failed to parse table rich text: {0}","Failed to parse table rich text: {0}"
"Create a copy of this world?","Create a copy of this world?"
"Enter a name for this world:","Enter a name for this world:"
"Please choose another name for this world.","Please choose another name for this world."
"Hollow","Hollow"
"Drilling...","Drilling..."
"Finished!","Finished!"
"Select Property for '{0}'","Select Property for '{0}'"
"{0} plots. {1} sq m.","{0} plots. {1} sq m."
"Labor Complete","Labor Complete"
"You don't have {0}, so someone else will need to perform the labor on this work order. Do you still want to start it?","You don't have {0}, so someone else will need to perform the labor on this work order. Do you still want to start it?"
"object","object"
"In Election{0}{1}","In Election{0}{1}"
"Active {0}","Active {0}"
"Draft {0}","Draft {0}"
"Revise {0}","Revise {0}"
"All {0} objects","All {0} objects"
"Place block","Place block"
"Place starting block","Place starting block"
"Place ending floor block","Place ending floor block"
"Place height, {0} blocks","Place height, {0} blocks"
"Place {0} blocks","Place {0} blocks"
"Can't place here","Can't place here"
"Not attached to the ground.","Not attached to the ground."
"Need {0} more blocks.","Need {0} more blocks."
"Steam initialization failed with message: {0}\nIt may be related to one of problems described here: https://partner.steamgames.com/doc/sdk/api#initialization_and_shutdown\nYou can also may try to close all other Steam apps and restart client\nor login with SLG account.","Steam initialization failed with message: {0}\nIt may be related to one of problems described here: https://partner.steamgames.com/doc/sdk/api#initialization_and_shutdown\nYou can also may try to close all other Steam apps and restart client\nor login with SLG account."
"You are trying to use Family Sharing. This is not supported.","You are trying to use Family Sharing. This is not supported."
"Unknown block fill type {0}.","Unknown block fill type {0}."
"Nothing found","Nothing found"
"Level of Details","Level of Details"
"Level of Details determines how good environment (like grass, leaves, etc.) look in game and how far it visible. Also affects small animals.\n\nPerformance impact: Average","Level of Details determines how good environment (like grass, leaves, etc.) look in game and how far it visible. Also affects small animals.\n\nPerformance impact: Average"
"Enables tooltip at the top of the screen that shows some info about blocks/objects you are looking at.","Enables tooltip at the top of the screen that shows some info about blocks/objects you are looking at."
"Window Name","Window Name"
"Autocraft","Autocraft"
"Transfer Funds","Transfer Funds"
"Add marker","Add marker"
"Adds world marker to this block on your minimap so you will never miss your finds.","Adds world marker to this block on your minimap so you will never miss your finds."
"Instead it...","Instead it..."
"Yes, and yes...","Yes, and yes..."
"It should have...","It should have..."
"Search text...","Search text..."
"Fine red stone","Fine red stone"
"Source Bank Account:","Source Bank Account:"
"Destination Bank Account:","Destination Bank Account:"
"Change the form type in building menu on F when holding a hammer.","Change the form type in building menu on F when holding a hammer."
"And all the forms can be built in a variety of fill types","And all the forms can be built in a variety of fill types"
"Change the fill type in building menu on F when holding a hammer.","Change the fill type in building menu on F when holding a hammer."
