key,translation,comment
"DepositTerrainModule ({0}) spawn rate ({1:E2}) is too high! It will create new deposit every {2} blocks with max deposit size {3}! It may create lot of extra blocks and significantly slow down generation. To fix this decrease spawn rate at least to {4:E2} (for 20% space between deposits).","¡La velocidad de generación ({1:E2}) de DepositTerrainModule ({0}) es demasiado alta! Si sigues con este ajuste, ¡creará un depósito nuevo cada {2}, con un tamaño máximo de depósito de {3}! Al hacerlo, creará demasiados bloques adicionales, disminuyendo la generación significativamente. Para corregir este problema, disminuye la velocidad de generación hasta, por lo menos, {4:E2} (para obtener un 20 % de espacio entre depósitos)."
"DepositTerrainModule ({0}) spawn rate ({1:E2}) is high! It will create new deposit every {2} blocks with max deposit size {3}! It may create too tight deposits. To fix this decrease spawn rate at least to {4:E2} (for 20% space between deposits).","La velocidad de generación ({1:E2}) de DepositTerrainModule ({0}) es alta. Si sigues con este ajuste, ¡creará un depósito nuevo cada {2}, con un tamaño máximo de depósito de {3}! Esto podría hacer que los depósitos estuvieran demasiado juntos. Para corregir este problema, disminuye la velocidad de generación hasta, por lo menos, {4:E2} (para obtener un 20 % de espacio entre depósitos)."
"Defines depth range to start spawn in. It may go out of depth range while growing deposit though. You can use DepositDepthRange to control deposit bounds.","Define el intervalo de profundidad en el que comenzar la generación. Si el depósito crece, podría exceder dicho intervalo. Puedes usar DepositDepthRange para controlar los límites del depósito."
"Defines depth range to keep deposit within. It is still possible to go out of deposit depth range bounds, but it will have big penalty.","Define el intervalo de profundidad en el que quieres contener el depósito. Si el depósito crece, podría exceder dicho intervalo, pero se aplicaría una penalización considerable."
"Void Storage","Almacén temporal"
"A rotary kiln that produces cement and concrete products.","Horno rotatorio que permite obtener productos de cemento y de hormigón."
"A rotary kiln that produces AdvancedMasonry and concrete products.","Horno rotatorio que permite obtener productos de mampostería avanzada y de hormigón."
"Iron Sickle","Hoz de hierro"
"Can be found on {0}.","Se puede encontrar en {0}."
"Is on an unplaced board owned by {0}.","Está en un tablero no colocado que es propiedad de {0}."
"You are not authorized to turn {0} on or off.","No estás autorizado a encender o apagar: {0}."
"Turn off","Apagar"
"Turn on","Encender"
"Collect community donated items","Recoger objetos donados por la comunidad"
"There are no available projects that require {0}","No hay proyectos disponibles que necesiten {0}"
"alias","apodo"
"Skill Level","Nivel de habilidad"
"Re-Scan","Reescanear"
"Load Localization Tables","Cargar tablas de localización"
"Dump Missed Strings","Vaciar líneas faltantes"
"Export Chat Log","Exportar registro de chat"
"Export Species","Exportar especie"
"Export Environmental Data","Exportar datos medioambientales"
"Export Actions","Exportar acciones"
"Export All","Exportar todo"
"Flush to Disk","Guardar en disco"
"Force Save All and Flush to Disk","Forzar guardado completo y volcar en disco"
"Do Backup Now","Hacer copia de seguridad ahora"
"Stop Auto-Backup","Detener copia de seguridad automática"
"Start Auto-Backup","Iniciar copia de seguridad automática"
"Force GC","Forzar GC"
"Export Item List","Exportar lista de objetos"
"Build Tech Tree Image","Crear imagen de árbol tecnológico"
"Refresh Mod List","Actualizar lista de mods"
"Refresh Mod Unity Data","Actualizar datos de unidades para mods"
"Relay Server Address","Dirección del conjunto de servidores"
"GameData","GameData"
"GameDataPlugin","GameDataPlugin"
"Backspace","Retroceso"
"Tab","Tab"
"Return","Retroceso"
"Space","Espacio"
"Up","Arriba"
"Down","Abajo"
"Insert","Insertar"
"Home","Inicio"
"End","Fin"
"rShift","rShift"
"Help","Ayuda"
"Print","Capturar"
"Break","Romper"
"Menu","Menú"
"Tailor Specialty","Especialista: Sastre"
"Smith Specialty","Especialista: Herrero"
"Survivalist Specialty","Especialista: Superviviente"
"Mason Specialty","Especialista; Albañil"
"Carpenter Specialty","Especialista: Carpintero"
"Engineer Specialty","Especialista: Ingeniero"
"Farmer Specialty","Especialista: Granjero"
"Hunter Specialty","Especialista: Cazador"
"Chef Specialty","Especialista: Chef"
"Tamper","Sabotear"
"Tree","Árbol"
"Plants","Plantas"
"Animals","Animales"
"UserTracker","UserTracker"
"Product","Producto"
"Ingredient","Ingrediente"
"Housing Objects","Objetos de vivienda"
"Polluter","Contaminador"
"EconomyManager","EconomyManager"
"ViewTypeData","ViewTypeData"
"ImpostorType","ImpostorType"
"LightMode","LightMode"
"MainCamera","MainCamera"
"ModObject","ModObject"
"ModItem","ModItem"
"ModBenefit","ModBenefit"
"RenderType","RenderType"
"More of a nightstand than a table, really.","Más una mesita de noche que una mesa, en realidad."
"A dead snapping turtle.","Una tortuga mordedora muerta."
"A pacific sardine.","Una sardina del Pacífico."
"A moon jellyfish.","Una medusa luna"
"A dead crab.","Un cangrejo muerto"
"A dead coyote.","Un coyote muerto"
"A cod.","Un bacalao"
"A blue shark","Un tiburón azul"
"A bass. ","Una lubina"
"A dead alligator.","Un caimán muerto."
"A dead agouti.","Un agutí muerto."
"Couldn't create new stat collection for {0}: {1}","No se ha podido crear una nueva colección de estadísticas para {0}: {1}"
"{0} hr\n{1}:{2}","{0} h\n{1}:{2}"
"{0} is not active and can't be cancelled.","{0} no está activo y, por lo tanto, no puede cancelarse."
"Can't take the role while {0} is on an unplaced board.","No se puede reclamar el rol mientras {0} esté en un tablero no colocado."
"{0} is too far away to take the role.","{0} está demasiado lejos para reclamar el rol."
"Posted on {0}","Publicado el {0}"
"Is on an unplaced contract board.","Está en un tablero de contratación no colocado."
"Can holders of this position set the global objective in the objective window?","¿Pueden los titulares de esta posición ajusta el objetivo global en la ventana de objetivos?"
"Error: Removing corrupted entry {0}: {1}","Error: eliminando entrada corrupta {0}: {1}"
"Election missing action on completion.","Falta una acción al completarse las elecciones."
"Deed for {0}","Dueño de {0}"
"{0} set the world objective: {1}","{0} estableció el objetivo del mundo: {1}"
"Durability remaining: {0}\n","Durabilidad restante: {0}\n"
"CivicsPlugin","CivicsPlugin"
"count: {0}","recuento: {0}"
"time: {0} ms","tiempo: {0} ms"
"Performance","Rendimiento"
"World Objective","Objetivo del mundo"
"{0} Posted on {1}","{0} publicado el {1}"
"Created by {0}{1}","Creado por {0}{1}"
"Couldn't find test '{0}'. Available tests:{1}{2}","No se ha encontrado la prueba '{0}'. Pruebas disponibles: {1} {2}"
"Min %\nDurability\n","Durabilidad\nmínima (%)\n"
"Looking for wood\n","Buscando madera\n"
"Economic Components","Componentes económicos"
"Bank Component","Elemento de banco"
"Contract Board Component","Elemento 'Tablero de contratación'"
"Credit Component","Elemento de crédito"
"Deed Sales Component","Elemento 'Venta de escrituras'"
"Exchange Component","Elemento de intercambio"
"Item Distribution Component","Elemento de distribución de objetos"
"Mint Component","Elemento 'Acuñado'"
"Store Component","Elemento de tienda"
"Government Components","Elementos de gobierno"
"Civic Action Component","Elemento de acción cívica"
"Civic Object Component","Elemento de objeto cívico"
"Registrar Component","Elemento 'Registrador'"
"Treasury Component","Elemento de tesorería"
"Housing Components","Elemento de acomodación"
"Authorization Component","Elemento de autorización"
"Bed Component","Elemento de cama"
"Industry Components","Componentes de industria"
"Crafting Component","Componente de fabricación"
"Modules Component","Componente de módulo"
"Pipe Component","Componente de tubería"
"Power Component","Componente de energía"
"Repair Component","Componente de reparación"
"Status Component","Componente de estado"
"Storage Component","Componente de almacenamiento"
"Concepts","Conceptos"
"Economy Overview","Resumen de economía"
"Biomes","Biomas"
"Data","Datos"
"Ecosystem Overview","Resumen de ecosistema"
"Housing Overview","Resumen de vivienda"
"Skills Overview","Resumen de habilidades"
"Professions","Profesiones"
"Profession Overview","Resumen de profesión"
"World Index","Índice del mundo"
"Vehicle Component","Componente de vehículo"
"Getting Started","Primeros pasos"
"Choosing a Profession","Escogiendo una profesión"
"Civic Duties","Tareas cívicas"
"Economic Participation","Participación económica"
"Food and Shelter","Comida y refugio"
"Life in an Ecosystem","La vida en un ecosistema"
"The Arc of Progress","El Arca del Progreso"
"Using Tools","Usando herramientas"
"Building","Construyendo"
"My Deeds Component","Elemento 'Mis títulos'"
"Text Component","Componente de texto"
"Food Webs","Cadenas tróficas"
"Crafted Objects","Objetos fabricados"
"Work Stations","Zonas de trabajo"
"Development","Desarrollo"
"Eco Development","Desarrollo de Eco"
"The Eco Tree","El EcoÁrbol"
"Upgrade Modules","Mejorar módulos"
"Advanced Upgrades","Mejoras avanzadas"
"Basic Upgrades","Mejoras básicas"
"Modern Upgrades","Mejoras modernas"
"Specialty Upgrades","Mejoras especializadas"
"Natural Resources","Recursos naturales"
"Districts are created and redefined here.","Aquí podrás crear y redefinir tus distritos."
"When you gotta go, you gotta go.","Si hay que ir, se va."
"A crushing machine that uses iron stamps to pound rocks into small pieces.","Máquina trituradora que usa prensas de hierro para machacar las rocas y generar trozos pequeños."
"A small household sink.","Fregadero pequeño cotidiano."
"A heavy mortared stone door.","Puerta pesada de piedra con mortero."
"A heavy duty machine that uses compressive force to crush rocks into a fine gravel.","Máquina pesada que usa fuerza de compresión para triturar rocas y convertirlas en polvo fino."
"Elected titles are created and defined at the government office.","Los títulos electos se crean y se definen en una oficina de gobierno."
"Elected officials can perform one-time executive actions here.","Los oficiales electos podrán realizar acciones ejecutivas únicas aquí."
"A court where laws are decided.","Corte donde se toman decisiones sobre leyes."
"Demographics are created here using data about the population.","Aquí podrás crear demografías usando los datos disponibles sobre la población del mundo."
"Forms the foundation of a government. The constituion is created here.","Sirve para crear los cimientos de un gobierno. Aquí podrás crear una constitución."
"A building for deciding voting procedures.","Edificio para decidir acerca de procesos de votación."
"A tamper proof box where votes are cast. Citizens can run for elected office here.","Una caja sellada donde se colocan los votos. Aquí es donde los ciudadanos podrán presentarse a una oficina determinada."
"Changes to the constituion are made here.","Aquí podrás hacer cambios en una constitución."
"Tailorings work with cloth to make high-end furniture.and clothing that provides special bonuses when worn.","Los sastres podrán trabajar con tela y fabricar muebles de alta categoría, además de ropa que concede bonificaciones especiales al llevarla puesta."
"All citzens are survialists in the world of Eco. How can you save the world if you can't save yourself?","Todos los ciudadanos son supervivientes en el mundo de Eco. ¿Acaso puedes salvar al mundo sin poder salvarte a ti mismo?"
"Smiths smelt concentrate ore into metal bars and craft superior tools that helps citizens work more productively.","Los herreros funden minerales concentrados y los convierten en lingotes de metal, además de fabricar herramientas superiores que ayudan a los ciudadanos a trabajar de manera más productiva."
"Masons craft with stone and are a valuable source of building material and furniture. They ore they collect is used by smiths to smelt into metal bars.","Los mamposteros fabrican objetos con piedra, siendo una profesión muy valiosa para la creación de materiales para construcción y mobiliario. El mineral que consiguen puede pasarse a los herreros, que se encargarán de convertirlo en lingotes de metales."
"Hunting animals provides a great source of nutritious food and their skins can be used in a variety of crafting projects.","Cazar animales proporciona una gran fuente de comida, y sus pieles también pueden aprovecharse para diversos proyectos."
"Farmers specialize in all aspects of agriculture. The crops they produce are a primary source of the calories needed to perform work.","Los granjeros se especializan en todos los campos relacionados con la agricultura. Sus cultivos son la fuente principal de calorías para que cualquier jugador pueda trabajar."
"Engineers use the materials created by other professions to create cutting edge technology that paves the way for technological advancement.","Los ingenieros usan los materiales creados por otros profesionales para descubrir nuevas tecnologías, facilitando el avance de la sociedad."
"Chefs create highly nutrious food using the raw food provided by hunters and farmers.","Los grandes chefs crean comida altamente nutritiva usando la materia prima cruda obtenida de cazadores y granjeros."
"Cutting logs into usable crafting and building materials is an important skill for budding communities. Level by crafting related recipes.","Saber cortar troncos para crear materiales útiles de construcción y artesanía es una habilidad importante para las comunidades en desarrollo. Mejora su nivel creando recetas asociadas a esta habilidad."
