key,translation,comment
"(Defined by {0})","(Defined by {0})"
"Not contained by any object.","Not contained by any object."
"Container {0} is disabled.","Container {0} is disabled."
"{0} errors:","{0} errors:"
"{0} is {1}.","{0} is {1}."
"invalid.","invalid."
"No election found.","No election found."
"The election will not produce a winner unless this percentage of eligible voters have cast their vote.","The election will not produce a winner unless this percentage of eligible voters have cast their vote."
"No one is set to be able to remove {0} occupants from office.","No one is set to be able to remove {0} occupants from office."
"Only {0} may remove {1} occupants from office.","Only {0} may remove {1} occupants from office."
"{0} removed from {1}.","{0} removed from {1}."
"{0} resigned from {1}.","{0} resigned from {1}."
"{0} withdrew from the election {1}.","{0} withdrew from the election {1}."
"Removed from office by {0}","Removed from office by {0}"
"Remove {0} from {1}","Remove {0} from {1}"
"Remove Official From Office","Remove Official From Office"
"Test Users:","Test Users:"
"skill set","skill set"
"{0} has learned the specialty {1:skill name}!  5x {2:property claim flags} awarded.","{0} has learned the specialty {1:skill name}!  5x {2:property claim flags} awarded."
"Average room Tier: You have {0} out of needed {1}","Average room Tier: You have {0} out of needed {1}"
"Your objects in the room use {0} of {1}; {2} uses {3}{4}","Your objects in the room use {0} of {1}; {2} uses {3}{4}"
"changes","changes"
"XP Multiplier: {0}\n","XP Multiplier: {0}\n"
"table","table"
"store","store"
"{0} paid {1} from {2} into {3}{4}","{0} paid {1} from {2} into {3}{4}"
"{0} was transferred from {1} into {2}{3}","{0} was transferred from {1} into {2}{3}"
"{0} in {1}, {2} needed.","{0} in {1}, {2} needed."
"for {0}","for {0}"
"Not enough space below to place item.","Not enough space below to place item."
"ingredient","ingredient"
"product","product"
"Can't perform {0} because this {1} is currently {2}","Can't perform {0} because this {1} is currently {2}"
"{0} was removed.","{0} was removed."
"Wages are paid after this many minutes.","Wages are paid after this many minutes."
"Create a new {0} draft from an existing {1}.","Create a new {0} draft from an existing {1}."
"Are you sure you want to clear the contents of {0} and replace it with {1}?","Are you sure you want to clear the contents of {0} and replace it with {1}?"
"Third Person View Toggle","Third Person View Toggle"
"Vehicle Tool","Vehicle Tool"
"Vehicle Boom Up/Down","Vehicle Boom Up/Down"
"Vehicle Boom Push/Pull","Vehicle Boom Push/Pull"
"Vehicle Swing Arm Up/Down","Vehicle Swing Arm Up/Down"
"Vehicle","Vehicle"
"Advanced Settings","Advanced Settings"
"Max Distance To Show","Max Distance To Show"
"Mouse","Mouse"
"Current target can't be fueled.","Current target can't be fueled."
"New accounts spawned","New accounts spawned"
"You attempt to plow a block, but the roots are too strong!","You attempt to plow a block, but the roots are too strong!"
"You attempt to dig a block, but the roots are too strong!","You attempt to dig a block, but the roots are too strong!"
"The carcass has nothing to pickup.","The carcass has nothing to pickup."
"Showing chat commands matching '{0}'","Showing chat commands matching '{0}'"
"Talent: {0} was removed","Talent: {0} was removed"
"Couldn't find anything matching {0}","Couldn't find anything matching {0}"
"Found multiple matching items, use a more specific string: {0}","Found multiple matching items, use a more specific string: {0}"
"Found multiple matching things, use a more specific string: {0}","Found multiple matching things, use a more specific string: {0}"
"Target the ground and hold left mouse button to get a shovel full of {0}, {1} or {2}.","Target the ground and hold left mouse button to get a shovel full of {0}, {1} or {2}."
"There's no wild food left around you.\n\nTo find more food you'll need to collect it from other players.","There's no wild food left around you.\n\nTo find more food you'll need to collect it from other players."
"\nWarning: Calories at zero, no XP being gained!","\nWarning: Calories at zero, no XP being gained!"
"\nWarning: Waste at maximum, food digestion stopped and no XP being gained!","\nWarning: Waste at maximum, food digestion stopped and no XP being gained!"
"Constitution","Constitution"
"Constitutional Articles","Constitutional Articles"
"Government Overview","Government Overview"
"Performs commands for voice chat.","Performs commands for voice chat."
"inventory","inventory"
"List of inventory related commands","List of inventory related commands"
"cheat","cheat"
"List of commands for time operating","List of commands for time operating"
"sim","sim"
"List of commands for simulations","List of commands for simulations"
"List of commands for land manipulations","List of commands for land manipulations"
"util","util"
"List of some helping commands","List of some helping commands"
"food","food"
"List of commands for food manipulations","List of commands for food manipulations"
"Sends a warning to a citizen","Sends a warning to a citizen"
"fullreset","fullreset"
"Resets all skills to unlearnt","Resets all skills to unlearnt"
"removetalent","removetalent"
"Removes talent by name","Removes talent by name"
"talentType","talentType"
"notalents","notalents"
"Resets all talents","Resets all talents"
"Kills all plants in an area. Pass true to delete them.","Kills all plants in an area. Pass true to delete them."
"Cuts all trees in an area. Pass true to delete them.","Cuts all trees in an area. Pass true to delete them."
"spawnallplants","spawnallplants"
"Spawns plants of particular ages in a row","Spawns plants of particular ages in a row"
"growth1","growth1"
"growth2","growth2"
"growth3","growth3"
"fuel","fuel"
"Fuels currently selected (driving) vehicle.","Fuels currently selected (driving) vehicle."
"toworldposition","toworldposition"
"Teleport to an xz coordinate. Y is calculated automatically.","Teleport to an xz coordinate. Y is calculated automatically."
"Teleport to an xyz coordinate.","Teleport to an xyz coordinate."
"Teleport to a citizen.","Teleport to a citizen."
"Displays all the commands available with hidden subcommands. Accepts a string to filter commands to a search string.","Displays all the commands available with hidden subcommands. Accepts a string to filter commands to a search string."
"Shows all help, including sub commands.","Shows all help, including sub commands."
"unstuckvehicle","unstuckvehicle"
"Attempts to unstuck vehicle in target","Attempts to unstuck vehicle in target"
"now","now"
"emote","emote"
"Perform an animated emote.","Perform an animated emote."
"setlayer","setlayer"
"Sets a world layer to specific value or random value from range.","Sets a world layer to specific value or random value from range."
"maxValue","maxValue"
"property","property"
"targetowner","targetowner"
"Change owner of current target","Change owner of current target"
"Specialty Points","Specialty Points"
