key,translation,comment
"Stop Auto-Backup","Otomatik Yedeklemeyi Durdur"
"Start Auto-Backup","Otomatik Yedeklemeyi Başlat"
"Force GC","ÇT Zorla"
"Export Item List","Eşya Listesini Dışa Aktar"
"Build Tech Tree Image","Teknoloji ağacı resmi yarat"
"Refresh Mod List","Mod Listesini Yenile"
"Refresh Mod Unity Data","Unity Mod Verisini Yenile"
"Relay Server Address","Aktarma sunucusu adresi"
"GameData","GameData"
"GameDataPlugin","GameDataPlugin"
"Backspace","Backspace"
"Tab","Tab"
"Return","Return"
"Space","Space"
"Up","Up"
"Down","Aşağı"
"Insert","Insert"
"Home","Home"
"End","End"
"rShift","rShift"
"Help","Help"
"Print","Print"
"Break","Break"
"Menu","Menü"
"Tailor Specialty","Terzilik Uzmanlığı"
"Smith Specialty","Demirci Uzmanlığı"
"Survivalist Specialty","Hayatta Kalma Uzmanlığı"
"Mason Specialty","Duvarcı Uzmanlığı"
"Carpenter Specialty","Marangozluk Uzmanlığı"
"Engineer Specialty","Mühendislik Uzmanlığı"
"Farmer Specialty","Çiftçilik Uzmanlığı"
"Hunter Specialty","Avcılık Uzmanlığı"
"Chef Specialty","Aşçı Uzmanlığı"
"Tamper","Kurcala"
"Tree","Ağaç"
"Plants","Bitkiler"
"Animals","Hayvanlar"
"UserTracker","UserTracker"
"Product","Ürün"
"Ingredient","Malzeme"
"Housing Objects","Ev Nesneleri"
"Polluter","Kirletici"
"EconomyManager","EkonomiYönetici"
"ViewTypeData","ViewTypeData"
"ImpostorType","ImpostorType"
"LightMode","Işık Modu"
"MainCamera","Ana Kamera"
"ModObject","ModNesnesi"
"ModItem","ModItem"
"ModBenefit","ModBenefit"
"RenderType","RenderType"
"More of a nightstand than a table, really.","Masadan daha çok bir baş ucu sehpasına benziyor, cidden."
"A dead snapping turtle.","Ölü bir yırtıcı kaplumbağa."
"A pacific sardine.","Bir pasifik sardalyası."
"A moon jellyfish.","Bir ay denizanası."
"A dead crab.","Ölü bir yengeç."
"A dead coyote.","Ölü bir kır kurdu."
"A cod.","Bir morina."
"A blue shark","Bir mavi köpekbalığı"
"A bass. ","Bir levrek. "
"A dead alligator.","Ölü bir timsah."
"A dead agouti.","Ölü bir aguti."
"Couldn't create new stat collection for {0}: {1}","{0} için yeni durum koleksiyonu oluşturulamıyor: {1}"
"{0} hr\n{1}:{2}","{0} saat\n{1}:{2}"
"{0} is not active and can't be cancelled.","{0} aktif durumda değil ve iptal edilemez."
"Can't take the role while {0} is on an unplaced board.","{0} yerleştirilmemiş bir tabelada olduğu için rol alınamıyor."
"{0} is too far away to take the role.","{0} kişisi bu rolü alamayacak kadar uzakta."
"Posted on {0}","{0}'de yayınlandı"
"Is on an unplaced contract board.","Yerleştirilmemiş bir sözleşme panosunda."
"Can holders of this position set the global objective in the objective window?","Bu pozisyonun sahibi hedef sekmesinde küresel hedef belirleyebilir mi?"
"Error: Removing corrupted entry {0}: {1}","Hata: Bozuk kayıt siliniyor {0}: {1}"
"Election missing action on completion.","Seçim tamamlanmasında eylem eksik."
"Deed for {0}","{0} için belge"
"{0} set the world objective: {1}","{0} dünya amacını belirledi: {1}"
"Durability remaining: {0}\n","Kalan dayanıklılık: {0}\n"
"CivicsPlugin","CivicsPlugin"
"count: {0}","sayı: {0}"
"time: {0} ms","süre: {0} ms"
"Performance","Performans"
"World Objective","Dünya Amacı"
"{0} Posted on {1}","{1} {0}'de yayınlandı"
"Created by {0}{1}","{0}{1} tarafından yaratıldı"
"Couldn't find test '{0}'. Available tests:{1}{2}","Test bulunamadı '{0}'. Uygun testler:{1}{2}"
"Min %\nDurability\n","Minimum %\nDayanıklılık\n"
"Looking for wood\n","Odun aranıyor\n"
"Economic Components","Ekonomik Bileşenler"
"Bank Component","Banka Bileşeni"
"Contract Board Component","Kontrat Panosu Bileşeni"
"Credit Component","Kredi Bileşeni"
"Deed Sales Component","Belge Satışı Bileşeni"
"Exchange Component","Takas Bileşeni"
"Item Distribution Component","Eşya Dağıtım Bileşeni"
"Mint Component","Darphane Bileşeni"
"Store Component","Mağaza Bileşeni"
"Government Components","Hükümet Bileşenleri"
"Civic Action Component","Kent Eylem Bileşeni"
"Civic Object Component","Kent Eşya Bileşeni"
"Registrar Component","Kayıt Memuru Bileşeni"
"Treasury Component","Hazine Bileşeni"
"Housing Components","Ev Bileşenleri"
"Authorization Component","Yetki Bileşeni"
"Bed Component","Yatak Bileşeni"
"Industry Components","Endüstri Bileşenleri"
"Crafting Component","Zanaat Bileşeni"
"Modules Component","Modüller Bileşeni"
"Pipe Component","Boru Bileşeni"
"Power Component","Güç Bileşeni"
"Repair Component","Onarım Bileşeni"
"Status Component","Durum Bileşeni"
"Storage Component","Depo Bileşeni"
"Concepts","Konseptler"
"Economy Overview","Ekonomiye Genel Bakış"
"Biomes","Biyomlar"
"Data","Veriler"
"Ecosystem Overview","Eko-sisteme Genel Bakış"
"Housing Overview","Konut Genel Bakış"
"Skills Overview","Yetenekler Genel Bakış"
"Professions","Meslekler"
"Profession Overview","Mesleklere Genel Bakış"
"World Index","Dünya Dizini"
"Vehicle Component","Araç Bileşeni"
"Getting Started","Başlangıç"
"Choosing a Profession","Bir Meslek Seçimi"
"Civic Duties","Kentsel Görevler"
"Economic Participation","Ekonomik Katılım"
"Food and Shelter","Yiyecek ve Sığınak"
"Life in an Ecosystem","Ekosistemdeki Yaşam"
"The Arc of Progress","İlerleme Eğrisi"
"Using Tools","Araç Kullanımı"
"Building","İnşa Etme"
"My Deeds Component","Belgelerim Bileşeni"
"Text Component","Metin Bileşeni"
"Food Webs","Yemek Ağları"
"Crafted Objects","İşlenen Nesneler"
"Work Stations","İş İstasyonları"
"Development","Gelişim"
"Eco Development","Eco Gelişimi"
"The Eco Tree","Eco Ağacı"
"Upgrade Modules","Geliştirme Modülleri"
"Advanced Upgrades","İleri Seviye Geliştirmeler"
"Basic Upgrades","Temel Geliştirmeler"
"Modern Upgrades","Modern Geliştirmeler"
"Specialty Upgrades","Uzmanlık Geliştirmeleri"
"Natural Resources","Doğal Kaynaklar"
"Districts are created and redefined here.","Bucaklar burada oluşturulup yeniden düzenlenir."
"When you gotta go, you gotta go.","Gitmen gerekiyorsa, gitmelisin."
"A crushing machine that uses iron stamps to pound rocks into small pieces.","Kayaları küçük parçalara ayırmak için demir damgalar kullanan bir kırma makinesi."
"A small household sink.","Evlerde kullanılan küçük bir lavabo."
"A heavy mortared stone door.","Ağır harçlı bir taştan kapı."
"A heavy duty machine that uses compressive force to crush rocks into a fine gravel.","Kayaları ince çakıl haline getirmek için sıkıştırma kuvveti kullanan ağır hizmet tipi bir makine."
"Elected titles are created and defined at the government office.","Seçilen unvanlar hükümet dairesinde oluşturulur ve tanımlanır."
"Elected officials can perform one-time executive actions here.","Seçilmiş yetkililer burada bir seferlik yönetici eylemi yapabilir."
"A court where laws are decided.","Kanunların belirlendiği bir mahkeme."
"Demographics are created here using data about the population.","Demografikler nufüs hakkında veri kullanılarak burada oluşturulur."
"Forms the foundation of a government. The constituion is created here.","Bir hükümetin temelini oluşturur. Anayasa burada oluşturulur."
"A building for deciding voting procedures.","Oylama prosedürlerine karar vermek için bir bina."
"A tamper proof box where votes are cast. Citizens can run for elected office here.","Oyların kullanıldığı kurcalamaya dayalı bir kanıt kutusu. Vatandaşlar seçilmiş ofislere adaylığını koyabilir."
"Changes to the constituion are made here.","Anayasalarda değişiklik burada yapılır."
"Tailorings work with cloth to make high-end furniture.and clothing that provides special bonuses when worn.","Terziler, üst düzey mobilyalar ve giydiğinde ekstra özellikler verecek olan kıyafetler üretmek için kumaş kullanarak çalışırlar."
"All citzens are survialists in the world of Eco. How can you save the world if you can't save yourself?","Eco'nun dünyasındaki tüm vatandaşlar birer hayatta kalma uzmanıdır. Daha kendini bile kurtaramayacaksan dünyayı nasıl kurtaracaksın ki?"
"Smiths smelt concentrate ore into metal bars and craft superior tools that helps citizens work more productively.","Demirciler, yoğunlaşmış cevheri demir barlar ile birleştirerek vatandaşların daha verimli çalışmasına yardımcı olan üst düzey araçlar ortaya çıkarırlar."
"Masons craft with stone and are a valuable source of building material and furniture. They ore they collect is used by smiths to smelt into metal bars.","Duvar uzmanları, taşları işleyerek değerli malzemeler ve mobilyalar ortaya çıkarırlar. Topladıkları cevherler ise demirciler tarafından eritilerek metal barlara dönüştürmek için kullanılır."
"Hunting animals provides a great source of nutritious food and their skins can be used in a variety of crafting projects.","Av hayvanları, besin değeri yüksek gıdalar elde etmek için büyük bir kaynaktır. Ayrıca derileri de çeşitli zanaat projelerinde kullanılabilir."
"Farmers specialize in all aspects of agriculture. The crops they produce are a primary source of the calories needed to perform work.","Çiftçiler tarımın her alanında uzmanlaşmış kişilerdir. Çiftçiler tarafından meydana getirilen mahsuller çalışman için gereken ana kalori kaynağını oluşturmaktadır."
"Engineers use the materials created by other professions to create cutting edge technology that paves the way for technological advancement.","Mühendisler, diğer meslekler tarafından ortaya çıkarılan ürünleri, gelişimin önünü açacak olan çağdaş teknolojiyi yaratmak için kullanır."
"Chefs create highly nutrious food using the raw food provided by hunters and farmers.","Aşçılar, avcılardan ve çiftçilerden temin ettikleri çiğ yiyecekleri kullanarak besin değeri oldukça yüksek olan yiyecekler oluştururlar."
"Cutting logs into usable crafting and building materials is an important skill for budding communities. Level by crafting related recipes.","Kütükleri inşaat ve üretim materyallerine dönüştürmek için kesmek gelişmekte olan topluluklar için önemli bir beceridir. İlişkili tarifler işlenerek seviye atlanabilir."
"Cooking higher quality food allows citizens to increase their nutrient bonus and gain experience faster.","Daha kaliteli yiyecekler pişirmek vatandaşların daha hızlı deneyim kazanmasına ve besin bonuslarının artmasına olanak sağlar."
"Used to claim, unclaim, and examine property.\n\nWhen claiming:\n- Hold Ctrl to create a new deed.\n- Hold Shift to choose from nearby deeds.\nWhen unclaiming:\n- Hold Ctrl to unclaim an entire deed.\n- Hold Shift to move plot to a nearby deed.","Mülkiyet talebinde bulunmak, hak talebinden vazgeçmek ve mülkü incelemek için kullanılır.\n\nTalepte bulunurken:\n- Yeni bir belge yaratmak için Ctrl tuşuna basılı tutun.\n- Yakındaki belgelerden seçmek için Shift tuşuna basılı tutun.\nHak talebinden vazgeçerken:\n- Bir belgeden tamamen vazgeçmek için Ctrl tuşuna basılı tutun.\n- Arsayı yakındaki bir belgeye hareket ettirtmek için Shift tuşuna basılı tutun."
"Boots designed to be rugged and reduce muscle strain while working.\n\nDecreases calories consumed by 10\u0025.","Daha dayanıklı ve çalışırken oluşabilecek kas gerilmelerini azaltmaya yönelik tasarlanmış botlar.\n\nKalori tüketimini 10 azaltır\u0025."
"Lighter pack that causes lower calorie consumption.\n\nDecreases calories consumed by 10\u0025 and increases max carry weight by 5 kg.","Daha az kalori tüketimine yol açan hafif çanta.\n\nKalori tüketimini 10 düşürür.\u0025 ve maksimum taşıma kapasiteni 5 kg artırır."
"Light weight shoes designed to make you run faster.\n\nIncreases movement speed.","Daha hızlı koşman için tasarlanmış hafif ayakkabılar.\n\nHareket hızını artırır."
"Smaller than your standard three-day backpack. You can't fit that much inside, but that makes you more agile.\n\nIncreases movement speed and increases max carry weight by 5 kg.","Klasik three-day sırt çantandan daha küçük. İçine çok fazla şey sığdıramazsın, ama bu seni daha da çevik bir hale getirir.\n\nHareket hızını artırır ve maksimum taşıma kapasiteni ise 5 kg daha artırır."
"Hide from the animals!\n\nReduces the detection range of animals.","Hayvanlardan gizlen!\n\nHayvanların seni tespit etme mesafesini düşürür."
"A survival backpack that offers more support than the basic backpack.\n\nIncreases max carry weight by 10 kg.","Sıradan sırt çantasına göre daha kullanışlı olan bir kazazede çantası.\n\nAğırlık taşıma kapasiteni 10 kg daha artırır."
"Can you carry as much as a bear! Not really, but it helps you carry more.\n\nIncreases max carry weight by 15 kg.","Bir ayı kadar taşıyabilirsin artık! Desem inanır mısın? Yok o kadar da abartmayalım ama daha fazla şey taşımana olanak sağlar.\n\nTaşıma kapasiteni 15 kg daha artırır."
"A basic backpack to carry supplies.\n\nIncreases max carry weight by 5 kg.","Malzemeleri taşımak için sıradan bir sırt çantası.\n\nMaksimum taşıma kapasiteni 5 kg artırır."
"{0} performed {1} of the work. {2}","{0} işin {1} kadarını yaptı. {2}"
"Cannot post a contract on an unplaced board.","Yerleştirilmemiş bir panoya sözleşme koyulamaz."
"contract","kontrat"
"{0} posted on {1}.","{0} {1} tarihinde gönderildi."
"Need to take {0} from {1}.","{1}'den {0} alınması gerek."
"Open construction menu by pressing 'F'","İnşa menüsüne 'F' tuşuna basarak ulaşabilirsin"
"NotAllowedInInventories","NotAllowedInInventories"
"{0} {1}labor","{0}{1}iş gücü"
"Halted: Needs materials to proceed.","Durduruldu: İlerlenmesi için materyal gerek."
"Halted: Needs {0}labor to proceed.","Durduruldu: İlerlenmesi için {0}iş gücü gerek."
"Cancel {0}?","{0} iptal edilsin mi?"
"Only the owner or authorized user may cancel a project.","Yalnızca sahip yahut otorite sahibi bir kullanıcı bir projeyi iptal edebilir."
"Do you wish to clear all data saved in this object?","Bu nesnedeki kaydedilmiş tüm verileri temizlemek istiyor musun?"
"Object data have been deleted.","Nesne verileri silindi."
"{0} {1} to reset object.","Nesneyi sıfırlamak için {0} {1}."
"This object has been used previously and contains saved data.","Bu nesne daha önce kullanılmış, içerisinde kayıtlı veriler bulunuyor."
"Click here","Buraya tıkla"
"Click to reset data listed above.","Üstte listelenmiş verileri sıfırlamak için tıkla."
"Credit data","Kredi verisi"
"District Map Name","Bucak Harita İsmi"
"Carpenters use harvested logs to craft a variety of useful products. Wood is an excellent source of building materials and furniture for homes.","Marangozlar keresteleri kullanarak birçok kullanışlı materyal üretebilir. Odun, ev eşyası ve çeşitli malzemeler için vazgeçilmez bir kaynaktır."
"atob","adanbye"
"Teleports player A to player B","A oyuncusunu B oyuncusuna ışınlar"
"targetA","hedefA"
"targetB","hedefB"
"targetto","hedef"
"Teleports otherPlayer to an xyz coordinate","Diğer oyuncuyu bir xyz koordinatına ışınlar"
"Allows admins to list, add, remove, and clear many things in the game (including laws, titles, elections, bank accounts, and many more). Ex: /objects remove laws, Law 1","Yöneticilerin oyundaki birçok şeyi listeleme, ekleme, kaldırma ve temizlemesine izin verir (kanunlar, unvanlar, seçimler, banka hesapları ve daha fazlası dahil)."
"Add an object of the give type.","Verilen türden bir nesne ekleyin."
"Pollution In PPM","PPM Değerinde Kirlilik"
"PPM Per Hour","PPM/Saat"
"Executive Action Title","Yönetici Eylemi Unvanı"
"Creates X ppm of air pollution","X ppm kadar hava kirliliği yaratır"
"tons","ton"
"Changes CO2 PPM by X","CO2 PPM'sini X kadar değiştirir"
"Modulus","Modül"
"At Most","Azami"
"At Least","En Az"
"Round Down","Aşağı Yuvarla"
"Round Up","Yukarı Yuvarla"
"Round Nearest","Sayıyı En Yakına Yuvarlama"
"Count Back From Present Time","Şimdiki Zamandan Geriye Sayım"
"Current Time Block","Mevcut Zaman Bloğu"
"Server Voice Identifier","Sunucu Ses Tanımlayıcısı"
"Plugin Config","Plugin Yapılandırması"
"Param Changed","Param Değişti"
