key,translation,comment
"Click here","여기를 클릭하세요"
"Click to reset data listed above.","상단에 나열된 데이터를 초기화하려면 클릭하세요."
"Credit data","크레딧 데이터"
"District Map Name","구역 지도 이름"
"Carpenters use harvested logs to craft a variety of useful products. Wood is an excellent source of building materials and furniture for homes.","목수는 통나무로 여러 가지 유용한 물건들을 제작할 수 있습니다. 목재는 건축자재나 가구의 훌륭한 재료입니다."
"atob","A에서B로"
"Teleports player A to player B","플레이어 A를 플레이어 B에게 좌표 이동시킵니다"
"targetA","대상A"
"targetB","대상B"
"targetto","목표이동"
"Teleports otherPlayer to an xyz coordinate","다른 플레이어를 xyz 좌표로 이동시킵니다"
"Allows admins to list, add, remove, and clear many things in the game (including laws, titles, elections, bank accounts, and many more). Ex: /objects remove laws, Law 1","관리자가 뭔가 추가하거나 제거, 정리, 나열 작업을 할수있게 해주는 명령어들입니다 (법, 직위, 선거, 은행 계좌 그리고 여러가지) 예시: /오브젝트 제거 법, 법1"
"Add an object of the give type.","지정된 유형의 오브젝트를 추가합니다."
"Pollution In PPM","PPM 오염"
"PPM Per Hour","시간당 PPM"
"Executive Action Title","행정 조치의 제목"
"Creates X ppm of air pollution","X(ppm)만큼의 대기 오염을 생성합니다"
"tons","톤"
"Changes CO2 PPM by X","X(PPM)만큼의 CO2 수치를 조작합니다"
"Modulus","모듈"
"At Most","최대"
"At Least","최소"
"Round Down","반내림"
"Round Up","반올림"
"Round Nearest","근접한 유효숫자에 올림"
"Count Back From Present Time","현재 시각에서 뒤로 세기"
"Current Time Block","현재 시간 블럭"
"Server Voice Identifier","서버 음성 채팅 식별자"
"Plugin Config","플러그인 구성"
"Param Changed","매개 변수가 변경됨"
"Lifetime CO2 From Pollution ppm","오염 물질로 인해 평생 발생할 CO2의 ppm"
"Lifetime CO2 From Animals ppm","동물이 평생 배출할 CO2의 ppm"
"Lifetime CO2 From Plants ppm","식물로 인해 평생 발생할 CO2의 ppm"
"Temperature change degrees","온도 변화도"
"Sea level change meters","해수면 변화 수치"
"Past Period","이전 기간"
"Releases CO2 tons Per Day","일당 CO2 방출량(톤)"
"A large table for placing things on.","아무거나 올려놓는 큰 탁자입니다."
"Street Sign","거리 표지판"
"A metal sign that is especially useful when placed alongside a road to provide information or give instructions to road users.","도로 옆쪽에 배치해 사람들에게 정보를 알리거나 도로 사용 지침을 알릴 때 유용한 금속 표지판입니다."
"Stop Sign","일단정지 표지판"
"A traffic sign used to notify drivers to come to a complete stop and make sure the interesection is clear before proceeding.","운전자가 차량을 완전히 정지하고 교차로에 아무도 없는지 확인하고 지나가라는 의미로 사용되는 교통표지판입니다."
"Solar Panels","태양 전지판"
"A nice, sturdy lumber chair.","멋지고 튼튼한 목재 의자입니다."
"A sturdy lumber bench. It doesn't feel as wobbly as more basic wooden benches.","튼튼한 목재 벤치입니다. 기초적인 나무 벤치보다는 덜 삐걱거리는군요."
"An early stone bench. Not too comfy but it does the job.","초기형 석재 벤치. 그렇게 편하진 않습니다 그래도 쓸 수는 있겠군요."
"An early stone table. Not much to look at but it does the job.","초기형 석재 탁자. 그다지 좋아 보이지 않습니다 그래도 쓸 수는 있겠군요."
"A basic stone fireplace. Not much to look at it but a great source of heat.","기초적인 석재 벽난로. 그다지 좋아 보이지는 않습니다 그래도 꽤 따듯하긴 합니다."
"An early stone chair. Not too comfy but it does the job.","초기형 석재 의자. 편하진 않습니다 그래도 쓸 수는 있겠군요."
"A basic stone bench for sitting.","기초적인 석재 벤치, 앉아 있을 수 있습니다."
"Modern Street Light","현대식 가로등"
"Modern Double Street Light","현대식 이중 가로등"
"A nice, sturdy lumber table.","멋지고 튼튼한 가공 목재 탁자입니다."
"A wolf statue carved from limestone.","석회암을 깎아 만든 늑대 조각상입니다."
"An owl statue carved from limestone.","석회암을 깎아 만든 부엉이 조각상입니다."
"An otter statue carved from limestone.","석회암을 깎아 만든 수달 조각상입니다."
"A bison statue carved from limestone.","석회암을 깎아 만든 들소 조각상입니다."
"A raised surface supported by legs. Without the back, it might be a stool.","나무다리로 평판을 받치고 있는 가구. 등받이가 없으면, 스툴형 의자입니다."
"A basic wooden bench.","기초적인 목재 벤치입니다."
"A trap to catch river fish as they swim. It can only be used in fresh water as it's too small to catch the larger ocean fish. ","강가에 있는 민물고기를 잡기 위한 함정입니다. 민물에서만 사용이 가능합니다, 큰 바닷물고기를 잡을 때 쓰기에는 너무 작습니다. "
"A tool for shaping or cutting metal by deforming it with a die.","주형으로 금속을 변형시켜서 자르거나 다듬을 수 있게 하는 도구입니다."
"A sander and a jointer rolled into one.","사포와 접합기가 같이 장착되어 있습니다."
"An electric powered machine that has a spinning blade to craft a variety of metal products.","전력으로 가동하는 회전 날이 설치된 기계, 다양한 금속제품을 만들 수 있습니다."
"A large composite table for eating meals or getting some work done.","뭔가를 먹거나 작업을 할 수 있는 큰 복합 책상입니다."
"A beautiful composite door built by an expert carpenter.","숙련된 목수가 만든 복합 목재 문입니다."
"A composite chair built to last.","견고하게 만들어진 복합 목재 의자입니다."
"A composite bench built to last.","견고하게 만들어진 복합 목재 벤치입니다."
"A nice composite table for eating meals or getting some work done.","뭔가 먹거나 작업을 할 수 있는 멋진 복합 목재 탁자입니다."
"A rustic brick fireplace. Nothing beats sitting around the fire on a cold day.","소박한 벽돌 난로입니다. 추운 날씨에 이런 난로 옆에 앉아 있는 것보다 더 좋은 것도 없습니다."
"A porcelain bathtub for when you need to get clean or just relax","씻고 싶거나 그냥 쉬고 싶을 때를 위한 도자기 욕조입니다"
"The assembly line allows for mass production of mechanical products","이 조립 공정은 기계제품을 대량생산할 수 있게 해줍니다"
"A large stone table crafted by an expert mason.","숙련된 석공이 만든 큰 석재 탁자입니다."
"A fancy ashlar stone fireplace. Nothing beats sitting around the fire on a cold day.","화려한 각진 석재 벽난로입니다. 추운 날씨에 이런 난로 옆에 앉아 있는 것보다 더 좋은 것도 없습니다."
"A heavy ashlar stone door.","중후한 각진 석재 문 입니다."
"An ashlar stone chair. Great for display though maybe not as comfy as a padded chair.","각진 석재 의자입니다. 푹신한 의자보다는 좀 불편할 수도 있겠지만 전시용으로는 아주 좋습니다."
"An ashlar stone bench. Great for display  though maybe not as comfy as a padded couch.","각진 석재 벤치입니다. 푹신한 소파보다는 좀 불편할 수도 있겠지만 전시용으로는 아주 좋습니다."
"A beautiful ashlar stone fountain with flowing water that makes a great centerpiece. Small enough to fit indoors.","세련미 있는 각진 석재 분수입니다. 유유히 흐르는 물이 장식물로 놓기 딱 좋군요. 실내에 놓아도 될 정도로 작습니다."
"A large stone table crafted by an expert mason","숙련된 석공이 만든 큰 석재 탁자입니다"
"An ashlar stone chair. Great for display  though maybe not as comfy as a padded chair.","각진 석재 의자입니다. 푹신한 의자보다는 좀 불편할 수도 있겠지만 전시용으로는 아주 좋습니다."
"A beautiful ashlar stone fountain with flowing water that makes a great centerpiece.","세련미 있는 각진 석재 분수입니다. 유유히 흐르는 물이 실내 장식물로 놓기 딱 좋군요."
"A modern carpentry table with an electric motor and heavy duty steel sawblades.","전기 모터와 튼튼한 강철 톱날을 장착한 현대식 목공 작업대입니다."
"A fancy ashlar stone table that has been adorned with gold","화려하게 금으로 장식된 각진 석재 탁자입니다"
"A fancy ashlar stone chair that has been adorned with gold. A throne fit for a king.","화려하게 금으로 장식된 각진 석재 의자입니다. 왕의 왕좌에 어울리네요."
"A fancy ashlar stone bench that has been adorned with gold.","화려하게 금으로 장식된 각진 석재 벤치입니다."
"A stone sickle used to harvest crops or cut grass.","농작물을 수확하거나 풀을 베는 데 쓰는 돌낫입니다."
"A tool for tamping dirt into roads.","땅을 도로로 다지는 도구입니다."
"A machete used to quickly clear plants.","앞길을 가로막는 식물을 빠르게 정리할 때 쓰이는 마체테입니다."
"A steel sickle used to harvest crops or cut grass. Has an AoE with each swing.","농작물을 수확하거나 풀을 베는 데 쓰이는 강철 낫입니다. 휘두를 때 범위 효과가 있습니다."
"A modern scythe used to harvest crops or cut grass. Has a large AoE with each swing.","농작물을 수확하거나 풀을 베는 데 쓰이는 현대식 낫입니다. 휘두를 때 범위 효과가 있습니다."
"A machete used to quickly clear plants. Has a large AoE with each swing.","앞길을 가로막는 식물을 빠르게 정리할 때 쓰이는 마체테입니다. 휘두를 때 넓은 범위 효과가 있습니다."
"An iron sickle used to harvest crops or cut grass.","농작물을 수확하거나 풀을 베는 데 쓰이는 철 낫입니다."
"Shred Kelp","다시마 썰기"
"Basic Upgrade with greatly increased efficiency for tailoring recipes.","이 기초 기술 업그레이드는 재단 기술 제조법의 효율을 크게 개선해 줍니다."
"Advanced Upgrade with greatly increased efficiency for smelting recipes.","이 고급 기술 업그레이드는 제련 기술 제조법의 효율을 크게 개선해 줍니다."
"Advanced Upgrade with greatly increased efficiency for pottery recipes.","이 고급 기술 업그레이드는 도기 기술 제조법의 효율 크게 개선해 줍니다."
"Advanced Upgrade with greatly increased efficiency for paper milling recipes.","이 고급 기술 업그레이드는 제지 기술 제조법의 효율을 크게 개선해줍니다."
"Modern Upgrade with greatly increased efficiency for oil drilling recipes.","이 현대식 기술 업그레이드는 유정 굴착 기술 제조법의 효율을 크게 개선해줍니다."
"Modern Upgrade Lvl4","현대식 기술 업그레이드 레벨4"
"Modern Upgrade with great efficiency increase.","효율을 크게 개선해주는 현대식 기술 업그레이드 입니다."
"Modern Upgrade Lvl 4","현대식 기술 업그레이드 4단계"
"Modern Upgrade Lvl3","현대식 기술 업그레이드 3단계"
"Modern Upgrade Lvl 3","현대식 기술 업그레이드 3단계"
"Modern Upgrade Lvl2","현대식 기술 업그레이드 2단계"
"Modern Upgrade Lvl 2","현대식 기술 업그레이드 2단계"
"Modern Upgrade Lvl1","현대식 기술 업그레이드 레벨1"
"Modern Upgrade Lvl 1","현대식 기술 업그레이드 1단계"
"Mining Modern Upgrade","현대식 채광 기술 업그레이드"
"Modern Upgrade with greatly increased efficiency for oil mining recipes.","이 현대식 기술 업그레이드는 유정 굴착기술 제조법의 효율을 크게 개선해줍니다."
"Mining Basic Upgrade","기초 채광 기술 업그레이드"
"Basic Upgrade with greatly increased efficiency for mining recipes.","이 기초 기술 업그레이드는 채광 기술 제조법의 효율을 크게 개선해줍니다."
