key,translation,comment
"Composite Ceiba Lumber","Legno Composito di Ceiba"
"Composite Cedar Lumber","Legno Composito di Cedro"
"Composite Birch Lumber","Legno Composito di Betulla"
"Ceiba Log","Tronco di Ceiba"
"A stack of ceiba logs.","Una pila di tronchi di ceiba."
"Cedar Log","Tronco di Cedro"
"A stack of cedar logs.","Una pila di tronchi di cedro."
"Birch Log","Tronco di Betulla"
"A stack of birch logs.","Una pila di tronchi di betulla."
"Ashlar Stone","Pietra Bugnata"
"AshlarStone","AshlarStone"
"Ashlar Shale","Scisto Bugnato"
"Ashlar Sandstone","Arenaria Bugnata"
"Ashlar Limestone","Calcare Bugnato"
"Ashlar Granite","Granito Bugnato"
"Ashlar Gneiss","Gneiss Bugnato"
"Ashlar Basalt","Basalto Bugnato"
"Parallel Processing: Composites","Trasformazione Parallela: Compositi"
"Parallel Processing: AdvancedMasonry","Trasformazione Parallela: Muratura Avanzata"
"Lavish Workspace: Composites","Area di Lavoro Sontuosa: Compositi"
"Lavish Workspace: AdvancedMasonry","Sontuosa Area di Lavoro: Muratura Avanzata"
"Frugal Workspace: Composites","Frugale Area di Lavoro: Compisiti"
"Frugal Workspace: AdvancedMasonry","Frugale Area di Lavoro: Muratura Avanzata"
"Focused Workflow: Composites","Area di Lavoro Concentrata: Compositi"
"Focused Workflow: AdvancedMasonry","Area di Lavoro Concentrata: Muratura Avanzata"
"Oilfield","Giacimento Petrolifero"
"Tarantula Capacity","Capacità Tarantola"
"SnappingTurtle Capacity","Capacità Tartaruga Azzannatrice"
"PacificSardine Capacity","Capacità Sardina del Pacifico"
"MoonJellyfish Capacity","Capacità Medusa Quadrifoglio"
"Jaguar Capacity","Capacità Giaguaro"
"Crab Capacity","Capacità Granchio"
"Coyote Capacity","Capacità Coyote"
"Cod Capacity","Capacità Merluzzo"
"BlueShark Capacity","Capacità Squalo Blu"
"Bass Capacity","Capacità Branzino"
"Alligator Capacity","Capacità Alligatore"
"Agouti Capacity","Capacità Agouti"
"Sample soil","Campione di terreno"
"Build road","Costruisci strada"
"Unclaim land","Disdici terreno"
"Claim land","Reclama terreno"
"Examine claim","Esamina rivendicazione"
"Hoe ground","Zappa terreno"
"Prospect","Prospetto"
"Blasts appart rock.","Fa saltare in aria la roccia."
"Blasting Charge","Carica di Esplosione"
"Allows the creation of Demographics, which specify groups of citizens automatically based on criteria you define.","Consente la creazione di Demografiche, che specificano automaticamente gruppi di cittadini in base a criteri da te definiti."
"Allows the creation of Elected Titles, which can be given special priviliges.","Consente la creazione di Titoli Eletti, cui possono esser dati privilegi speciali."
"Allows the creation of Laws, which can perform many types of regulations, restrictions, taxations, incentives, and more.","Consente la creazione di Leggi, che possono eseguire molti tipi di regolamenti, restrizioni, tassazioni, incentivi e altro."
"Allows the creation of Election Processes, which are different kinds of elections with different settings (who can vote, who can veto, etc).","Consente la creazione di Processi Elettivi, differenti tipi di elezioni con impostazioni differenti (chi può votare, chi può fare veto, etc.)."
"Allows the creation of District Maps, which define a set of districts.  Districts can then be specified in laws and other civic actions.","Consente la creazione di Mappe Distrettuali, che definiscono una serie di distretti. I distretti sono poi specificabili nelle leggi e altre azioni civiche."
"Allows the creation of the government, allowing all other civic objects to be created.","Consente la creazione del governo, consentendo a tutti gli oggetti civici di esser creati."
"Allows the modification of the constitution. ","Consente la modifica della costituzione. "
"Wall3Point","Wall3Point"
"A wall of blocks.","Un muro di blocchi."
"Wall2Point","Wall2Point"
"Rectangle","Rettangolo"
"A flat rectangle of blocks.","Un rettangolo piano di blocchi."
"Point","Punto"
"A single block.","Un blocco singolo."
"Line","Riga"
"A line of blocks.","Una riga di blocchi."
"Box 3 Point","Box 3 Punti"
"A full box.","Una scatola piena."
"Box 2 Point","Box 2 Punti"
"Only admins can do this.","Solo gli admin possono farlo."
"'authtoken' can't be empty'","'authtoken' non può essere vuoto'"
"Node","Nodo"
"Leaf","Foglia"
"Timeout for db write operation","Timeout per l'operazione di scrittura db"
"Error inserting stat of type {0} into database","Errore inserendo la statistica del tipo {0} nel database"
"Stats Display Text","Testo Mostrato delle Statistiche"
"Stats Status","Statistiche Stato"
"On what height the animal could climb?","A che altezza l'animale potrebbe salire?"
"The requested server was not found. It either doesn't exist, or is not registered on the master server.","Il server richiesto non è stato trovato. Non esiste o non è registrato sul server principale."
"Connecting with relay {0} to {1}...","Connessione con il relay {0} a {1}..."
"This server will be used as fallback to proxy traffic between server and client if no direct connection possible. Should be in following format: host_or_ip:port","Questo server sarà usato come fallback per il traffico del proxy tra server e client se non sarà possibile alcuna connessione diretta. Dovrebbe essere nel formato seguente: host_or_ip:port"
"User {0}'s login info could not be verified. Our auth servers may be down...","Impossibile verificare le informazioni di accesso dell'utente {0}. I nostri server di autenticazione potrebbero non star funzionando..."
"User {0} token changed. Possible login elsewhere? Disconnecting...","Il token dell'utente {0} è cambiato. Possibile accedere altrove? Disconnessione..."
"All Laws was wiped during migration. You have to re-create them manually.","Tutte le leggi sono state cancellate durante la migrazione. Devi ricrearle manualmente."
"Election process settings was reset during migration. You may create new election process with same settings.","Le impostazioni del processo di elezione sono state ripristinate durante la migrazione. Potresti crearne di nuovi con le stesse impostazioni."
"Demographics was kept, but old conditions was wiped and set to not match anyone. You have to re-create them manually.","Le demografiche sono state mantenute, ma le vecchie condizioni sono state eliminate e impostate per non corrispondere. Devi ricrearle manualmente."
"Currency associated with this mint: {0}","Valuta associata a questa zecca: {0}"
"Inventory only accepts carried items","L'inventario accetta solo gli oggetti trasportati"
"Can only add items that need repairing.","Puoi aggiungere solo oggetti che necessitano di riparazione."
"Inventory only accepts non-carried items","L'inventario accetta solo oggetti non trasportati"
"Inventory is too heavy","L'inventario è troppo pesante"
"Inventory only accepts fuel","L'inventario accetta solo carburante"
"Inventory only accepts seeds","L'inventario accetta solo semi"
"Inventory does not accept that type of item","L'inventario non accetta quel tipo di oggetto"
"Inventory only accepts clothing items fitting that slot","L'inventario accetta solo articoli di abbigliamento adatti a quello slot"
"Displays the citizen-run economy across the world.","Mostra l'economia gestita dai cittadini in tutto il mondo."
"Roles cannot be empty!","I ruoli non possono essere vuoti!"
"Work list cannot be empty!","L'elenco di lavoro non può esser vuoto!"
"Payment cannot be empty!","Il pagamento non può essere vuoto!"
"Declined by the player.","Declinato dal giocatore."
"Work Party","Partito di Lavoro"
"Contracts related to {0} recalculated","Contratti relativi a {0} ricalcolati"
"Transport all materials from container A to container B. The citizen will be given special access rights to remove from A, and add to B.","Trasporta tutti i materiali dal container A al container B. Il cittadino avrà diritti di accesso speciali per rimuovere da A ed aggiungere a B."
"This clause allows you to restrict its acceptance to only those that have a reputation equal to or greater than the defined amount.\n\nThere are two kinds of reputation you can specify here: \n - {0}, which is the sum of all player's ratings, multiplied by a network effect.\n - {1}, which is the sum of the opinions from players you have rated favorably (and who they have rated favorably, etc).\n\nYou can review the reputations of all players on the server through the citizen list, which displays players in reputation order, and displays reviews from other players in the reputation tooltip.","Questa clausola ti consente di limitarne l'accettazione a solo coloro aventi una reputazione pari o superiore alla quantità definita.\n\nEsistono due tipi di reputazione che puoi specificare qui: \n - {0}, ovvero la somma delle valutazioni di tutti i giocatori, moltiplicata per un effetto della rete.\n - {1}, ovvero la somma delle opinioni dai giocatori che hanno votato in favore (e per chi hanno votato in favore, etc.)\n\nPuoi revisionare le reputazioni di tutti i giocatori sul server tramite l'elenco dei cittadini, che mostra i giocatori in ordine di reputazione e mostra le recensioni da altri giocatori nella descrizione dello strumento di reputazione."
"This clause will grant permissions for a citizen to access an object or property.  The time of grant can be for the duration of the grant (temporary), or permanently, and can be given at the beginning or end of the contract.\n\nIf you need a player to deliver something in a private container, or build on private land, you'll need to set their permissions with this clause to ensure they have access.  Players accepting a contract should always ensure that they will receive the needed permissions to perform it.","Questa clausola concederà i permessi di accesso a un oggetto o una proprietà a un cittadino. Il periodo di concessione può essere per la durata della stessa (temporanea) o permanente, e può esser dato all'inizio o alla fine del contratto.\n\nSe ti serve che un giocatore consegni qualcosa in un container privato, o di costruire una terra privata, dovrai impostarne i permessi con questa clausola per assicurarti che abbiano accesso. I giocatori che accettano un contratto dovrebbero sempre assicurarsi di ricevere i permessi necessari per eseguirlo."
"Nested clause failed because all sub-clauses failed:\n\n{0}","Clausola nidificata fallita per il fallimento di tutte le sotto-clausole:\n\n{0}"
"Nested clause failed because at least one sub-clauses failed:\n\n{0}","Clausola nidificata fallita per il fallimento di almeno una sotto-clausola:\n\n{0}"
"Nested clause failed because at least one sub-clause succeeded:\n\n{0}","Clausola nidificata fallita perché almeno una sotto-clausola è riuscita:\n\n{0}"
"This clause allows players to define in words what they would like done.  When using this clause, the contract can no longer be auto-approved, and the client will have to approve it before accepting it. When accepting a contract with a custom clause, it is wise to first review the reputation of the citizen offering it, because it is fully at their discretion to approve or deny its completion.\n\nYou must uncheck {0} at the bottom of the contract to use this clause.","Questa clausola consente ai giocatori di definire a parole cosa vorrebbero fosse fatto.  Usando questa clausola, il contratto non è più approvabile automaticamente e il cliente dovrà approvarlo prima di accettarlo. Accettando un contratto con una clausola personalizzata, è saggio revisionare prima la reputazione del cittadino offerente, perché è completamente a sua descrizione approvarne o negarne il completamento.\n\nDevi rimuovere la spunta {0} in fondo al contratto per usare questa clausola."
"Requested tier can't be reached. Max tier is {0}","Il livello richiesto non è raggiungibile. Il livello massimo è {0}"
"Cannot finish contract","Impossibile terminare il contratto"
"Can't mark finished job as failed","Impossibile marcare il lavoro finito come fallito"
"Only count statistics within this many hours of the present. If set to zero, count all actions.","Conta solo le statistiche entro queste ore del presente. Se impostato a zero, conta tutte le azioni."
"action is located {0} {1}","azione posizionata a {0} {1}"
"inside","dentro"
"inside one of","in uno di"
"inside all of","in tutti i"
"outside","fuori"
"outside all of","fuori tutti"
"Set requirements for which districts will cause a trigger.","Imposta i requisiti per quali distretti causeranno un innesco."
"Number of hours since the citizen's first login.","Numero di ore dal primo accesso del cittadino."
"The citizen whose age we're testing.","Il cittadino di cui stiamo provando l'età."
"Number of hours the world has been active.","Numero di ore in cui il mondo è stato attivo."
"Number of days the world has been active.","Numero di giorni in cui il mondo è stato attivo."
"Total amount of a currency in circulation.","Importo totale di una valuta in circolazione."
"Is this citizen currently not an admin?","Questo cittadino non è correntemente un admin?"
"on owned land","su un terreno posseduto"
"on unowned land","su un terreno non posseduto"
"Property owned by","Proprietà posseduta da"
"Property not owned by","Proprietà non posseduta da"
"Property authorized for","Proprietà autorizzata per"
"Must the user have only one, or all of the listed memberships?","L'utente deve avere solo una o tutte le appartenenze elencate?"
"Detect if a citizen is a member in a set of demographics.","Rileva se un cittadino è un membro di una serie di demografiche."
"Detect if a citizen is a member in a set of titles.","Rileva se un cittadino è un membro di una serie di titoli."
"The titles that will be checked on the specified citizen.","I titoli che saranno controllati sul cittadino specificato."
"Trigger happened on owned land.","Innesco verificatori sulla terra posseduta."
"Trigger happened on unowned land.","Innesco avvenuto su terra non posseduta."
"Requirements regarding property rights.","Requisiti riguardanti i diritti di proprietà."
"The citizen or group to test.","Il cittadino o gruppo da testare."
"Should they be authorized or unauthorized?","Dovrebbero essere autorizzati o no?"
"not {0}","non {0}"
"False ({0})","False ({0})"
"True ({0})","True ({0})"
"Compare two values.","Compara due valori."
"Test a subset of conditions.","Prova una sotto-serie di condizioni."
"Returns opposite of specified value.","Restituisce l'opposto del valore specificato."
"The opposite of this value will be used.","Sarà usato l'opposto di questo valore."
"The operation to perform.","L'operazione da eseguire."
"Take a percentage of a given number.","Prende una percentuale di un dato numero."
"All property owned {0}by {1}","Tutte le proprietà possedute {0}da {1}"
"only","solo"
"Property owned by this citizen.","Proprietà posseduta da questo cittadino."
"Should only property that is solely owned by the specified citizen be considered? If not set, joint owned property will be chosen as well.","Dovrebbe esser considerata solo la proprietà solamente posseduta dal cittadino specificato? Se non impostato, saranno scelte anche le proprietà comuni."
"All property owned by a citizen.","Tutte le proprietà possedute da un cittadino."
"Separate from how many total terms a citizen can serve, this value defines how many terms a citizen can have consecutively.","Separato da quanti termini totali un cittadino può servire, questo valore definisce quanti termini possano esser consecutivamente posseduti da un cittadino."
"This {0} is contained on: {1}","Questo {0} è contenuto in: {1}"
"{0}New balance of {1}: {2}","{0}Nuovo bilancio di {1}: {2}"
"Plot","Lotto"
"tax allocation","allocazione fiscale"
"if {0} then {1}","se {0} allora {1}"
"Executive Action by {0}","Azione Esecutiva da {0}"
"Collected {0} in total.{1}","{0} raccolti in totale.{1}"
"{0} {1} {2} {3} from {4}","{0} {1} {2} {3} da {4}"
"Change owner of {0} to {1}","Cambia proprietario di {0} a {1}"
"Executive action by {0}","Azione esecutiva da {0}"
"{0} Claimed by {1}","{0} Reclamato da {1}"
"the Executive Office","l'Ufficio Esecutivo"
"Paying","Pagando"
"Collecting","Raccogliendo"
"Ignore Auth","Ignora Autenticazione"
"An action to take when a law is triggered.","Un'azione da intraprendere all'innesco di una legge."
"Prevents the triggering action from happening.","Impedisce all'azione innescante di verificarsi."
"The player or group to tax.","Il giocatore o gruppo da tassare."
"Give money to a given citizen or group.","Da denaro a un dato cittadino o gruppo."
"Where the money comes from.","Da dove proviene il denaro."
"Where the money goes.","Dov'è depositato il denaro."
"Ignore all authorization restrictions for the triggering action.","Ignora tutte le restrizioni dell'autorizzazione per innescare l'azione."
"Change the owners of a set of property.","Cambia i proprietari di una serie di proprietà."
"The property to change owners on.","La proprietà su cui cambiare i proprietari."
"The owner to assign the property.  Leave blank to remove the owner and unclaim the property.","Il proprietario cui assegnare la proprietà.  Lasciare vuoto per rimuovere il proprietario e disdire la proprietà."
"Change Property Owner","Cambia Possessore Proprietà"
"then","allora"
"or event","o evento"
"Section {0}","Sezione {0}"
"Values From {0}","Valori Da {0}"
"Not {0}","Non {0}"
"When triggered, the {0} value of the event will be used.","Quando innescato, il valore {0} dell'evento sarà usato."
"Missing context {0}","Contesto mancante {0}"
"Context Value: {0}","Valore Contesto: {0}"
"Applying {0}, executed by {1}: {2}","Applicando {0}, eseguito da {1}: {2}"
"Citizens applied to: {0}","Cittadini applicati a: {0}"
"Citizens not applied to: {0}","Cittadini non applicati a: {0}"
