key,translation,comment
"Small Hanging Joshua Sign","Placa de Joshua Pequena Pendurada"
"Small Hanging Hardwood Sign","Placa de Madeira Dura Pequena Pendurada"
"Small Hanging Fir Sign","Placa de Abeto Pequena Pendurada"
"Small Hanging Ceiba Sign","Placa de Ceiba Pequena Pendurada"
"Small Hanging Cedar Sign","Placa de Cedro Pequena Pendurada"
"Small Hanging Birch Sign","Placa de Bétula Pequena Pendurada"
"Sensor Based Belt Sorter","Sensor Classificador com correia"
"Screening Machine","Máquina de triagem"
"Rocker Box","Caixa de Garimpo"
"Mortared Stone Table","Mesa de Pedra Argamassada"
"Mortared Stone Fireplace","Lareira de pedra com argamassa"
"Mortared Stone Chair","Cadeira de pedra com argamassa"
"Mortared Stone Bench","Banco de pedra com argamassa"
"Mortared Sandstone Table","Mesa de Arenito Argamassado"
"Mortared Sandstone Fireplace","Lareira de Arenito com argamassa"
"Mortared Sandstone Chair","Cadeira de Arenito com argamassa"
"Mortared Sandstone Bench","Banco de Arenito com argamassa"
"Mortared Limestone Table","Mesa de Calcário Argamassado"
"Mortared Limestone Fireplace","Lareira de Calcário com argamassa"
"Mortared Limestone Chair","Cadeira de Calcário com argamassa"
"Mortared Limestone Bench","Banco de Calcário com argamassa"
"Mortared Granite Table","Mesa de Granito Argamassado"
"Mortared Granite Fireplace","Lareira de Granito com argamassa"
"Mortared Granite Chair","Cadeira de Granito com argamassa"
"Mortared Granite Bench","Banco de Granito com argamassa"
"Lumber Table","Mesa de Madeira Serrada"
"Lumber Chair","Cadeira de madeira serrada"
"Lumber Bench","Banco de madeira serrada"
"Large Standing Wood Sign","Placa de Madeira Grande em Pé"
"A large sign for all of your larger text needs!","Uma placa grande para todos os seus grandes textos necessários!"
"Large Standing Spruce Sign","Placa de Pinheiro Grande em Pé"
"Large Standing Softwood Sign","Placa de Madeira Macia Grande em Pé"
"Large Standing Saguaro Sign","Placa de Saguaro Grande em Pé"
"Large Standing Redwood Sign","Placa de Sequoia-vermelha Grande em Pé"
"Large Standing Palm Sign","Placa de Palmeira Grande em Pé"
"Large Standing Oak Sign","Placa de Carvalho Grande em Pé"
"Large Standing Joshua Sign","Placa de Joshua Grande em Pé"
"Large Standing Hardwood Sign","Placa de Madeira Dura Grande em Pé"
"Large Standing Fir Sign","Placa de Abeto Grande em Pé"
"Large Standing Ceiba Sign","Placa de Ceiba Grande em Pé"
"Large Standing Cedar Sign","Placa de Cedro Grande em Pé"
"Large Standing Birch Sign","Placa de Bétula Grande em Pé"
"Large Hanging Wood Sign","Placa de Madeira Grande Pendurada"
"Large Hanging Spruce Sign","Placa de Pinheiro Grande Pendurada"
"Large Hanging Softwood Sign","Placa de Madeira Macia Grande Pendurada"
"Large Hanging Saguaro Sign","Placa de Saguaro Grande Pendurada"
"Large Hanging Redwood Sign","Placa de Sequoia-vermelha Grande Pendurada"
"Large Hanging Palm Sign","Placa de Palmeira Grande Pendurada"
"Large Hanging Oak Sign","Placa de Carvalho Grande Pendurada"
"Large Hanging Joshua Sign","Placa de Joshua Grande Pendurada"
"Large Hanging Hardwood Sign","Placa de Madeira Dura Grande Pendurada"
"Large Hanging Fir Sign","Placa de Abeto Grande Pendurada"
"Large Hanging Ceiba Sign","Placa de Ceiba Grande Pendurada"
"Large Hanging Cedar Sign","Placa de Cedro Grande Pendurada"
"Large Hanging Birch Sign","Placa de Bétula Grande Pendurada"
"Jaw Crusher","Quebra-queixo"
"Hewn Table","Mesa de Madeira Talhada"
"Hewn Softwood Table","Mesa de Madeira Macia Talhada"
"Hewn Softwood Chair","Cadeira talhada de madeira leve"
"Hewn Softwood Bench","Banco talhado de madeira leve"
"Hewn Hardwood Table","Mesa de Madeira Dura Talhada"
"Hewn Hardwood Chair","Cadeira talhada de madeira dura"
"Hewn Hardwood Bench","Banco talhado de madeira dura"
"Hewn Chair","Cadeira talhada"
"Hewn Bench","Banco talhado"
"Hardwood Lumber Table","Mesa de Madeira Dura Serrada"
"Hardwood Lumber Door","Porta de Madeira Dura Serrada"
"Hardwood Lumber Chair","Cadeira de madeira dura serrada"
"Hardwood Lumber Bench","Banco de madeiea dura serrada"
"Government Office","Escritório do governo"
"Froth Floatation Cell","Célula de flutuamento em espuma"
"Executive Office","Escritório executivo"
"Court","Tribunal"
"For contruction contracts.","Para os contratos de construção."
"Composite Spruce Table","Mesa Composta de Pinheiro"
"Composite Spruce Door","Porta Composta de Pinheiro"
"Composite Spruce Chair","Cadeira Composta de Pinheiro"
"Composite Spruce Bench","Banco Composto de Pinheiro"
"Composite Softwood Table","Mesa de madeira leve composta"
"Composite Softwood Door","Porta Composta de Madeira Macia"
"Composite Softwood Chair","Cadeira de madeira leve composta"
"Composite Softwood Bench","Banco de madeira leve composto"
"Composite Saguaro Table","Mesa Composta de Saguaro"
"Composite Saguaro Door","Porta Composta de Saguaro"
"Composite Saguaro Chair","Cadeira Composta de Saguaro"
"Composite Saguaro Bench","Banco Composto de Saguaro"
"Composite Redwood Table","Mesa Composta de Sequoia-vermelha"
"Composite Redwood Door","Porta Composta de Sequoia-vermelha"
"Composite Redwood Chair","Cadeira Composta de Sequoia-vermelha"
"Composite Redwood Bench","Banco Composto de Sequoia-vermelha"
"Composite Palm Table","Mesa Composta de Palmeira"
"Composite Palm Door","Porta Composta de Palmeira"
"Composite Palm Chair","Cadeira Composta de Palmeira"
"Composite Palm Bench","Banco Composto de Palmeira"
"Composite Oak Table","Mesa Composta de Carvalho"
"Composite Oak Door","Porta Composta de Carvalho"
"Composite Oak Chair","Cadeira Composta de Carvalho"
"Composite Oak Bench","Banco Composto de Carvalho"
"Composite Lumber Table","Mesa de Madeira serrada composta"
"Composite Lumber Door","Porta Composta de Madeira Serrada"
"Composite Lumber Chair","Cadeira de Madeira serrada composta"
"Composite Lumber Bench","Banco de Madeira serrada composta"
"Composite Joshua Table","Mesa Composta de Joshua"
"Composite Joshua Door","Porta Composta de Joshua"
"Composite Joshua Chair","Cadeira Composta de Joshua"
"Composite Joshua Bench","Banco Composto de Joshua"
"Composite Hardwood Table","Mesa de Madeira Dura composta"
"Composite Hardwood Door","Porta Composta de Madeira Dura"
"Composite Hardwood Chair","Cadeira de Madeira Dura composta"
"Composite Hardwood Bench","Banco de Madeira Dura composta"
"Composite Fir Table","Mesa Composta de Abeto"
"Composite Fir Door","Porta Composta de Abeto"
"Composite Fir Chair","Cadeira Composta de Abeto"
"Composite Fir Bench","Banco Composto de Abeto"
"Composite Ceiba Table","Mesa Composta de Ceiba"
"Composite Ceiba Door","Porta Composta de Ceiba"
"Composite Ceiba Chair","Cadeira Composta de Ceiba"
"Composite Ceiba Bench","Banco Composto de Ceiba"
"Composite Cedar Table","Mesa Composta de Cedro"
"Composite Cedar Door","Porta Composta de Cedro"
"Composite Cedar Chair","Cadeira Composta de Cedro"
"Composite Cedar Bench","Banco Composto de Cedro"
"Composite Birch Table","Mesa Composta de Bétula"
"Composite Birch Door","Porta Composta de Bétula"
"Composite Birch Chair","Cadeira Composta de Bétula"
"Composite Birch Bench","Banco Composto de Bétula"
"Census Bureau","Escritório de Censo"
"Capitol","Capitólio"
"Brick Fireplace","Lareira de tijolos"
"Board Of Elections","Conselho de Eleições"
"Ballot Box","Urna"
"Ashlar Stone Table","Mesa de pedra polida"
"Ashlar Stone Fireplace","Lareira em pedra polida"
"Ashlar Stone Chair","Cadeira de pedra polida"
"Ashlar Stone Bench","Banco de pedra polida"
"Ashlar Small Stone Fountain","Fonte pequena de pedra polida"
"Ashlar Small Shale Fountain","Fonte pequena de xisto polido"
"Ashlar Small Sandstone Fountain","Pequena fonte de arenito polido"
"Ashlar Small Limestone Fountain","Fonte pequena de pedra calcária polida"
"Ashlar Small Granite Fountain","Fonte pequena de granito polido"
"Ashlar Small Gneiss Fountain","Fonte pequena de gnaisse polida"
"Ashlar Small Basalt Fountain","Fonte pequena de basalto polido"
"Ashlar Shale Table","Mesa de xisto polido"
"Ashlar Shale Fireplace","Lareira de xisto polido"
"Ashlar Shale Chair","Cadeira de xisto polido"
"Ashlar Shale Bench","Banco de xisto polido"
"Ashlar Sandstone Table","Mesa de Arenito Polido"
"Ashlar Sandstone Fireplace","Lareira de Arenito Polido"
"Ashlar Sandstone Chair","Cadeira de arenito polido"
"Ashlar Sandstone Bench","Banco de arenito polido"
"Ashlar Limestone Table","Mesa de pedra calcária polida"
"Ashlar Limestone Fireplace","Lareira de pedra calcária polida"
"Ashlar Limestone Chair","Cadeira de pedra calcária polida"
"Ashlar Limestone Bench","Banco de pedra calcária polida"
"Ashlar Large Stone Fountain","Fonte grande de pedra polida"
"Ashlar Large Shale Fountain","Fonte grande de xisto polido"
"Ashlar Large Sandstone Fountain","Fonte grande de arenito polido"
"Ashlar Large Limestone Fountain","Fonte grande de pedra calcária polida"
"Ashlar Large Granite Fountain","Fonte grande de granito polido"
"Ashlar Large Gneiss Fountain","Fonte grande de Gnaisse polido"
"Ashlar Large Basalt Fountain","Fonte grande de basalto polido"
"Ashlar Granite Table","Mesa de Granito polido"
"Ashlar Granite Fireplace","Lareira de Granito polido"
"Ashlar Granite Chair","Cadeira de Granito polido"
"Ashlar Granite Bench","Banco de Granito polido"
"Ashlar Gneiss Table","Mesa de Gnaisse polido"
"Ashlar Gneiss Fireplace","Lareira de Gnaisse polido"
"Ashlar Gneiss Chair","Cadeira de Gnaisse polido"
"Ashlar Gneiss Bench","Banco de Gnaisse polido"
"Ashlar Basalt Table","Mesa de Basalto polido"
"Ashlar Basalt Fireplace","Lareira de Basalto polido"
"Ashlar Basalt Chair","Cadeira de Basalto polido"
"Ashlar Basalt Bench","Banco de Basalto polido"
"Arrastra","Arrasto"
"A primitive rock mill of dragged boulders.","Um moinho de rochas primitivo por fricção."
"Amendments","Alterações"
"Advanced Masonry Table","Mesa de Alvenaria Avançada"
"A workbench for the advanced shaping of rocks into beautiful stone.","Uma bancada para a modelagem avançada de rochas em belas pedras."
"Advanced Carpentry Table","Mesa de Carpintaria Avançada"
"Adorned Ashlar Stone Table","Tabela de pedra polida adornada"
"Adorned Ashlar Stone Chair","Cadeira de pedra polida adornada"
"Adorned Ashlar Stone Bench","Banco de pedra polida adornada"
"Adorned Ashlar Shale Table","Tabela de xisto polido adornada"
"Adorned Ashlar Shale Chair","Cadeira de xisto polido adornada"
"Adorned Ashlar Shale Bench","Banco de xisto polido adornado"
"Adorned Ashlar Sandstone Table","Mesa de Arenito polido adornado"
"Adorned Ashlar Sandstone Chair","Cadeira de Arenito polido adornado"
"Adorned Ashlar Sandstone Bench","Banco de Arenito polido adornado"
"Adorned Ashlar Limestone Table","Mesa de pedra Calcária polida adornada"
"Adorned Ashlar Limestone Chair","Cadeira de pedra Calcária polida adornada"
"Adorned Ashlar Limestone Bench","Banco de pedra Calcária polida adornada"
"Adorned Ashlar Granite Table","Mesa de Granito polido Adornado"
"Adorned Ashlar Granite Chair","Cadeira de Granito polido Adornado"
"Adorned Ashlar Granite Bench","Banco de Granito polido Adornado"
"Adorned Ashlar Gneiss Table","Mesa de Gnaisse polido Adornado"
"Adorned Ashlar Gneiss Chair","Cadeira de Gnaisse polido Adornado"
"Adorned Ashlar Gneiss Bench","Banco de Gnaisse polido Adornado"
"Adorned Ashlar Basalt Table","Mesa de Basalto polido Adornado"
"Adorned Ashlar Basalt Chair","Cadeira de Basalto polido Adornado"
"Adorned Ashlar Basalt Bench","Banco de Basalto polido Adornado"
"Modern Rock Drill","Broca para Rochas Moderna"
"Iron Rock Drill","Broca de ferro para Rochas"
"Hitting rocks with a pickaxe can be suprisingly difficult. Level by breaking rocks.","Bater nas pedras com uma picareta pode ser surpreendentemente difícil. Suba de nível quebrando pedras."
